model,split,seed,model_family,gains_mean,gains_std,gains_p01,gains_p05,gains_cvar05,gains_p50,gains_p95,shortfall_prob,payoff_mean,pnl_mean,cost_mean,action_abs_mean,action_abs_max,delta_abs_mean,delta_abs_max,pct_at_any_position_bound,pct_at_upper_position_bound,pct_at_lower_position_bound,pct_paths_touch_any_position_bound,selected_band,baseline_selection_metric,risk_measure,artifact_dir,selected_epoch,selected_score,selection_metric,selected_val_action_abs_mean,selected_val_delta_abs_mean,selected_val_pct_at_any_position_bound,selected_val_pct_paths_touch_any_position_bound,n_paths,n_steps,n_inst,prototype_source,n_prototypes,weighted_similarity,learn_distance_feature_weights,proto_action_norm_mean,proto_action_norm_max
proto_source=vanilla_k=10_weighted=0_learnw=0,test,1234,proto,-0.015576761215925217,0.025372589007019997,-0.10564019531011581,-0.06451430171728134,-0.09178842604160309,-0.0009465098264627159,0.0001031179417623207,0.9272349272349273,-0.015421194955706596,1.1749277291528415e-05,0.00016731524374336004,0.004507437348365784,0.05794478580355644,0.04545960575342178,0.10117459297180176,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLE_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_vanilla_k_10_weighted_0_learnw_0,1.0,0.06956571650924162,val_loss,0.004671009723097086,0.04520919546484947,0.0,0.0,481.0,20.0,2.0,vanilla,10.0,False,False,0.10204540193080902,0.14933331310749054
proto_source=vanilla_k=10_weighted=1_learnw=0,train,1234,proto,-0.016741659492254257,0.026210471987724304,-0.11992946788668632,-0.06742499805986882,-0.10121627897024155,-0.003710901946760714,0.0010907042014878143,0.8678571428571429,-0.016526661813259125,7.467113027814776e-05,0.00028966920217499137,0.013485802337527275,0.08288151025772095,0.11320725828409195,0.3712379038333893,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLE_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_vanilla_k_10_weighted_1_learnw_0,2.0,0.06965294853784143,val_loss,0.011162804439663887,0.12369697540998459,0.0,0.0,2240.0,20.0,2.0,vanilla,10.0,True,False,0.09739066660404205,0.15340468287467957
proto_source=vanilla_k=10_weighted=1_learnw=0,val,1234,proto,-0.01746954768896103,0.03005504608154297,-0.14569088846445083,-0.07012911289930343,-0.11362745612859726,-0.003080629394389689,0.0008598457236075773,0.8583333333333333,-0.0172888096421957,0.00010847413796000183,0.00028921006014570594,0.013483582995831966,0.08287807554006577,0.11322140693664551,0.3840258717536926,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLE_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_vanilla_k_10_weighted_1_learnw_0,2.0,0.06965294853784143,val_loss,0.011162804439663887,0.12369697540998459,0.0,0.0,480.0,20.0,2.0,vanilla,10.0,True,False,0.09739066660404205,0.15340468287467957
proto_source=vanilla_k=10_weighted=1_learnw=0,test,1234,proto,-0.01567469723522663,0.0249103344976902,-0.10316408723592758,-0.06302713602781296,-0.09024852514266968,-0.0026275520212948322,0.0010624541901051998,0.8669438669438669,-0.015421194955706596,3.65444939234294e-05,0.00029004659154452384,0.013490422628819942,0.08288238197565079,0.11320701986551285,0.35288605093955994,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLE_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_vanilla_k_10_weighted_1_learnw_0,2.0,0.06965294853784143,val_loss,0.011162804439663887,0.12369697540998459,0.0,0.0,481.0,20.0,2.0,vanilla,10.0,True,False,0.09739066660404205,0.15340468287467957
proto_source=vanilla_k=25_weighted=0_learnw=0,train,1234,proto,-0.016754720360040665,0.025290194898843765,-0.11673634111881256,-0.06633194908499718,-0.09809629619121552,-0.00509912334382534,0.0009025339444633509,0.884375,-0.016526661813259125,9.096827852772549e-05,0.00031902812770567834,0.01085963286459446,0.1470707803964615,0.1706846058368683,0.8190404772758484,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLE_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_vanilla_k_25_weighted_0_learnw_0,256.0,0.07002692306879908,val_loss,0.011864711530506611,0.1905234456062317,0.0,0.0,2240.0,20.0,2.0,vanilla,25.0,False,False,0.09791599214076996,0.16603653132915497
proto_source=vanilla_k=25_weighted=0_learnw=0,val,1234,proto,-0.017342984676361084,0.028625961393117905,-0.13385790467262268,-0.06631808616220951,-0.10826148837804794,-0.003965598531067371,0.0008968468056991694,0.8791666666666667,-0.0172888096421957,0.00026777261518873274,0.0003219459322281182,0.010841954499483109,0.14647316932678223,0.17050288617610931,0.5365307927131653,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLE_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_vanilla_k_25_weighted_0_learnw_0,256.0,0.07002692306879908,val_loss,0.011864711530506611,0.1905234456062317,0.0,0.0,480.0,20.0,2.0,vanilla,25.0,False,False,0.09791599214076996,0.16603653132915497
proto_source=vanilla_k=25_weighted=0_learnw=0,test,1234,proto,-0.015728674829006195,0.024316702038049698,-0.1004422128200531,-0.062174130231142044,-0.0888698399066925,-0.0035398220643401146,0.0011504394933581352,0.8690228690228691,-0.015421194955706596,9.604115803085733e-06,0.0003170832642354071,0.010899636894464493,0.14724203944206238,0.17139016091823578,0.5917781591415405,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLE_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_vanilla_k_25_weighted_0_learnw_0,256.0,0.07002692306879908,val_loss,0.011864711530506611,0.1905234456062317,0.0,0.0,481.0,20.0,2.0,vanilla,25.0,False,False,0.09791599214076996,0.16603653132915497
proto_source=vanilla_k=25_weighted=1_learnw=0,train,1234,proto,-0.01682334952056408,0.02418743446469307,-0.11156709887087345,-0.0644232403486967,-0.0950038805603981,-0.006898956373333931,0.0010844860807992449,0.9040178571428571,-0.016526661813259125,0.00023061039973981678,0.0005273008719086647,0.031002864241600037,0.1339547336101532,0.3268713355064392,1.0,0.07516741071428572,0.07516741071428572,0.0,0.9995535714285714,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLE_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_vanilla_k_25_weighted_1_learnw_0,11.0,0.06992402733303606,val_loss,0.018324555829167366,0.19517293572425842,0.0,0.0,2240.0,20.0,2.0,vanilla,25.0,True,False,0.11151323467493057,0.16301195323467255
proto_source=vanilla_k=25_weighted=1_learnw=0,val,1234,proto,-0.0174102820456028,0.02803804725408554,-0.13661584243178368,-0.06551935374736785,-0.10750766843557358,-0.005881344433873892,0.0006135213858215136,0.9104166666666667,-0.0172888096421957,0.0004052662116009742,0.0005267385276965797,0.03101092390716076,0.13352319598197937,0.32648608088493347,1.0,0.07494791666666667,0.07494791666666667,0.0,0.9979166666666667,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLE_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_vanilla_k_25_weighted_1_learnw_0,11.0,0.06992402733303606,val_loss,0.018324555829167366,0.19517293572425842,0.0,0.0,480.0,20.0,2.0,vanilla,25.0,True,False,0.11151323467493057,0.16301195323467255
proto_source=vanilla_k=25_weighted=1_learnw=0,test,1234,proto,-0.015907619148492813,0.022897526621818542,-0.09740462601184845,-0.060202885419130325,-0.08448422700166702,-0.005656134802848101,0.001179198268800974,0.9064449064449065,-0.015421194955706596,4.032455763081089e-05,0.0005267487140372396,0.030991313979029655,0.10169267654418945,0.3269927501678467,1.0,0.07525987525987526,0.07525987525987526,0.0,1.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLE_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_vanilla_k_25_weighted_1_learnw_0,11.0,0.06992402733303606,val_loss,0.018324555829167366,0.19517293572425842,0.0,0.0,481.0,20.0,2.0,vanilla,25.0,True,False,0.11151323467493057,0.16301195323467255
proto_source=vanilla_k=50_weighted=0_learnw=0,train,1234,proto,-0.018267178907990456,0.025180593132972717,-0.11657882302999496,-0.06760998778045177,-0.09866871684789658,-0.007957357447594404,0.0010378753708209629,0.9191964285714286,-0.016526661813259125,0.00016077620966825634,0.001901294686831534,0.04798771068453789,0.14905019104480743,0.2338249385356903,0.9128090143203735,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLE_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_vanilla_k_50_weighted_0_learnw_0,9.0,0.07239192361012102,val_loss,0.050130296498537064,0.2669428586959839,0.0,0.0,2240.0,20.0,2.0,vanilla,50.0,False,False,0.13951057195663452,0.20288041234016418
proto_source=vanilla_k=50_weighted=0_learnw=0,val,1234,proto,-0.018848877400159836,0.028409922495484352,-0.1407964262366295,-0.06510783918201923,-0.1099010705947876,-0.007020332384854555,0.0008088116359431279,0.9270833333333334,-0.0172888096421957,0.0003430139913689345,0.0019030817784368992,0.04796047881245613,0.13952197134494781,0.2333245873451233,0.8791071176528931,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLE_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_vanilla_k_50_weighted_0_learnw_0,9.0,0.07239192361012102,val_loss,0.050130296498537064,0.2669428586959839,0.0,0.0,480.0,20.0,2.0,vanilla,50.0,False,False,0.13951057195663452,0.20288041234016418
proto_source=vanilla_k=50_weighted=0_learnw=0,test,1234,proto,-0.017380977049469948,0.02408505789935589,-0.10179035365581512,-0.0664813220500946,-0.09126541018486023,-0.00690134521573782,0.0006315448554232717,0.9272349272349273,-0.015421194955706596,-6.233972089830786e-05,0.0018974404083564878,0.04801550880074501,0.13940227031707764,0.234188973903656,0.8820562362670898,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLE_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_vanilla_k_50_weighted_0_learnw_0,9.0,0.07239192361012102,val_loss,0.050130296498537064,0.2669428586959839,0.0,0.0,481.0,20.0,2.0,vanilla,50.0,False,False,0.13951057195663452,0.20288041234016418
proto_source=vanilla_k=50_weighted=1_learnw=0,train,1234,proto,-0.01737816445529461,0.025982344523072243,-0.12089912794530391,-0.06748687513172626,-0.10151846706867218,-0.004592522047460079,0.0001408083480782799,0.9383928571428571,-0.016526661813259125,9.074832632904872e-05,0.0009422519360668957,0.020307889208197594,0.1117592304944992,0.13909760117530823,0.6070005893707275,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLE_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_vanilla_k_50_weighted_1_learnw_0,198.0,0.07105585512332618,val_loss,0.028232580050826073,0.28670594096183777,0.00171875,0.04375,2240.0,20.0,2.0,vanilla,50.0,True,False,0.08861245959997177,0.19509853422641754
proto_source=vanilla_k=50_weighted=1_learnw=0,val,1234,proto,-0.018288612365722656,0.029818352311849594,-0.1450296938419342,-0.06829581260681152,-0.11379319429397583,-0.004445013822987676,0.00021763825789093808,0.9416666666666667,-0.0172888096421957,-5.639138908009045e-05,0.0009434112580493093,0.020378142595291138,0.11096464842557907,0.14116241037845612,0.596310019493103,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLE_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_vanilla_k_50_weighted_1_learnw_0,198.0,0.07105585512332618,val_loss,0.028232580050826073,0.28670594096183777,0.00171875,0.04375,480.0,20.0,2.0,vanilla,50.0,True,False,0.08861245959997177,0.19509853422641754
proto_source=vanilla_k=50_weighted=1_learnw=0,test,1234,proto,-0.016439786180853844,0.02483975701034069,-0.1054094061255455,-0.06322251260280609,-0.09121225029230118,-0.004020548891276121,2.2862805053591728e-05,0.9480249480249481,-0.015421194955706596,-8.014206832740456e-05,0.0009384487639181316,0.02030225098133087,0.11079426854848862,0.13909843564033508,0.5997458696365356,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLE_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_vanilla_k_50_weighted_1_learnw_0,198.0,0.07105585512332618,val_loss,0.028232580050826073,0.28670594096183777,0.00171875,0.04375,481.0,20.0,2.0,vanilla,50.0,True,False,0.08861245959997177,0.19509853422641754
proto_source=vanilla_k=100_weighted=0_learnw=0,train,1234,proto,-0.016772236675024033,0.026763658970594406,-0.12390250541269779,-0.06910672783851624,-0.10282598435878754,-0.003298240713775158,0.0012399522063788017,0.8044642857142857,-0.016526661813259125,-7.610641659994144e-06,0.00023796393361408263,0.007266009692102671,0.08744291216135025,0.05045804753899574,0.08744291216135025,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLE_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_vanilla_k_100_weighted_0_learnw_0,118.0,0.0704578267270699,val_loss,0.01104832161217928,0.11624769866466522,0.0,0.0,2240.0,20.0,2.0,vanilla,100.0,False,False,0.07643694430589676,0.20961536467075348
proto_source=vanilla_k=100_weighted=0_learnw=0,val,1234,proto,-0.017536362633109093,0.030221223831176758,-0.1438829381763935,-0.06846952773630618,-0.11346408724784851,-0.002444204641506076,0.0009862896869890388,0.8020833333333334,-0.0172888096421957,-1.0235771696898155e-05,0.00023731589317321777,0.007269153371453285,0.08753922581672668,0.05040570721030235,0.08753922581672668,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLE_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_vanilla_k_100_weighted_0_learnw_0,118.0,0.0704578267270699,val_loss,0.01104832161217928,0.11624769866466522,0.0,0.0,480.0,20.0,2.0,vanilla,100.0,False,False,0.07643694430589676,0.20961536467075348
proto_source=vanilla_k=100_weighted=0_learnw=0,test,1234,proto,-0.015665344893932343,0.025641921907663345,-0.10733868777751923,-0.06389689445495605,-0.09279292076826096,-0.0020922806579619646,0.0012822033604606986,0.7692307692307693,-0.015421194955706596,-6.265756383072585e-06,0.00023788372345734388,0.007263206411153078,0.08736839145421982,0.0503820963203907,0.08736839145421982,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLE_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_vanilla_k_100_weighted_0_learnw_0,118.0,0.0704578267270699,val_loss,0.01104832161217928,0.11624769866466522,0.0,0.0,481.0,20.0,2.0,vanilla,100.0,False,False,0.07643694430589676,0.20961536467075348
proto_source=vanilla_k=100_weighted=1_learnw=0,train,1234,proto,-0.01698688045144081,0.025196218863129616,-0.11545948028564453,-0.06614650040864944,-0.09828130155801773,-0.005988852819427848,0.0011476296815089789,0.9013392857142857,-0.016526661813259125,0.00015816262748558074,0.0006183835212141275,0.027741115540266037,0.09761247783899307,0.25727659463882446,0.8228704333305359,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLE_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_vanilla_k_100_weighted_1_learnw_0,25.0,0.0718091668561101,val_loss,0.030755557119846344,0.36488884687423706,0.0,0.0,2240.0,20.0,2.0,vanilla,100.0,True,False,0.12378184497356415,0.1970471441745758
proto_source=vanilla_k=100_weighted=1_learnw=0,val,1234,proto,-0.017655329778790474,0.02914775349199772,-0.14166463270783425,-0.06891395226120949,-0.1112852469086647,-0.005072483792901039,0.0008071176242083259,0.9125,-0.0172888096421957,0.0002538703556638211,0.0006203876109793782,0.027760006487369537,0.09762860089540482,0.2574115991592407,0.8229512572288513,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLE_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_vanilla_k_100_weighted_1_learnw_0,25.0,0.0718091668561101,val_loss,0.030755557119846344,0.36488884687423706,0.0,0.0,480.0,20.0,2.0,vanilla,100.0,True,False,0.12378184497356415,0.1970471441745758
proto_source=vanilla_k=100_weighted=1_learnw=0,test,1234,proto,-0.015975171700119972,0.023837795481085777,-0.0987576648592949,-0.061337292194366455,-0.08719214797019958,-0.005012213718146086,0.001109324861317873,0.9043659043659044,-0.015421194955706596,6.350647163344547e-05,0.0006174814770929515,0.027745693922042847,0.09759987145662308,0.25703394412994385,0.8228077292442322,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLE_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_vanilla_k_100_weighted_1_learnw_0,25.0,0.0718091668561101,val_loss,0.030755557119846344,0.36488884687423706,0.0,0.0,481.0,20.0,2.0,vanilla,100.0,True,False,0.12378184497356415,0.1970471441745758
unhedged,train,2345,baseline,-0.016543520614504814,0.027575459331274033,-0.12417605876922608,-0.06924023032188416,-0.10477088391780853,-0.0016344785690307617,0.0,0.5227678571428571,-0.016543520614504814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
spot_delta,train,2345,baseline,-0.016617175191640854,0.02569640427827835,-0.11746585816144943,-0.06578126177191734,-0.09669041633605957,-0.008397495839744806,0.0069231889210641315,0.7861607142857143,-0.016543520614504814,9.891526133287698e-05,0.00017256925639230758,0.021551983430981636,0.5913040041923523,0.2570464015007019,0.5913040041923523,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
spot_delta_band,train,2345,baseline,-0.01656898483633995,0.025617089122533798,-0.1171519821882248,-0.06649679653346538,-0.09750001132488251,-0.007922513410449028,0.005775055149570098,0.7915178571428572,-0.016543520614504814,7.389800157397985e-05,9.936146670952439e-05,0.012422260828316212,0.5413039922714233,0.24364283680915833,0.5413039922714233,0.0,0.0,0.0,0.0,0.05,gains_mean,,,,,,,,,,,,,,,,,,
unhedged,val,2345,baseline,-0.018113307654857635,0.028476575389504433,-0.12477517247200012,-0.0678982138633728,-0.10990333557128906,-0.003544747829437256,0.0,0.55,-0.018113307654857635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
spot_delta,val,2345,baseline,-0.01785430498421192,0.026989731937646866,-0.11882236547768116,-0.06651932522654533,-0.1029563769698143,-0.00938477087765932,0.0062064393656328124,0.80625,-0.018113307654857635,0.00043258655932731926,0.0001735843252390623,0.021655941382050514,0.5857629776000977,0.2571639120578766,0.5913040041923523,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
spot_delta_band,val,2345,baseline,-0.017761612311005592,0.026918375864624977,-0.12129190512001514,-0.06796809062361717,-0.10372995585203171,-0.008725557010620832,0.006111661926843225,0.7979166666666667,-0.018113307654857635,0.0004512458108365536,9.955033601727337e-05,0.012444580905139446,0.5357629656791687,0.2439834624528885,0.5413039922714233,0.0,0.0,0.0,0.0,0.05,gains_mean,,,,,,,,,,,,,,,,,,
unhedged,test,2345,baseline,-0.014519896358251572,0.024177782237529755,-0.10211193561553955,-0.06612277030944824,-0.08849679678678513,0.0,0.0,0.4802494802494803,-0.014519896358251572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
spot_delta,test,2345,baseline,-0.014679331332445145,0.023503707721829414,-0.09530951231718063,-0.058284059166908264,-0.0859464481472969,-0.006496794987469912,0.0069272397086024284,0.7484407484407485,-0.014519896358251572,1.3289667549543083e-05,0.00017272484546992928,0.021595671772956848,0.5881500244140625,0.2571803629398346,0.5913040041923523,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
spot_delta_band,test,2345,baseline,-0.014617442153394222,0.02332557924091816,-0.0973145917057991,-0.05816960334777832,-0.0862058475613594,-0.005858727730810642,0.0058404975570738316,0.7671517671517671,-0.014519896358251572,1.7347925904687145e-06,9.927983774105087e-05,0.012414774857461452,0.5381500124931335,0.24365335702896118,0.5413039922714233,0.0,0.0,0.0,0.0,0.05,gains_mean,,,,,,,,,,,,,,,,,,
vanilla,train,2345,vanilla,-0.01655299961566925,0.026263289153575897,-0.11956860929727554,-0.06685924008488656,-0.10101211071014404,-0.0031505258521065116,-3.113508519163681e-05,0.95625,-0.016543520614504814,8.426715066889301e-05,9.374693036079407e-05,0.01100935973227024,0.02828778326511383,0.1258121132850647,0.44019562005996704,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLE_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_2345/risk_cvar/vanilla,75.0,0.07219452085904778,val_loss,0.011371320113539696,0.1314978301525116,0.0,0.0,2240.0,20.0,2.0,,,,,,
vanilla,val,2345,vanilla,-0.017983686178922653,0.027075983583927155,-0.12007919415831565,-0.06578090861439705,-0.10565545409917831,-0.004257200518622994,-0.0002120751640177348,0.96875,-0.018113307654857635,0.00022370989609044045,9.409027552464977e-05,0.01101075578480959,0.0282793827354908,0.12582288682460785,0.4400694668292999,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLE_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_2345/risk_cvar/vanilla,75.0,0.07219452085904778,val_loss,0.011371320113539696,0.1314978301525116,0.0,0.0,480.0,20.0,2.0,,,,,,
vanilla,test,2345,vanilla,-0.014635096304118633,0.022970132529735565,-0.09767341762781143,-0.06235574185848236,-0.0851224809885025,-0.002470104256644845,-1.744383916957304e-05,0.9521829521829522,-0.014519896358251572,-2.200146445829887e-05,9.319851960754022e-05,0.01100365724414587,0.028287451714277267,0.12574191391468048,0.4399930238723755,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLE_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_2345/risk_cvar/vanilla,75.0,0.07219452085904778,val_loss,0.011371320113539696,0.1314978301525116,0.0,0.0,481.0,20.0,2.0,,,,,,
