model,split,seed,model_family,gains_mean,gains_std,gains_p01,gains_p05,gains_cvar05,gains_p50,gains_p95,shortfall_prob,payoff_mean,pnl_mean,cost_mean,action_abs_mean,action_abs_max,delta_abs_mean,delta_abs_max,pct_at_any_position_bound,pct_at_upper_position_bound,pct_at_lower_position_bound,pct_paths_touch_any_position_bound,selected_band,baseline_selection_metric,risk_measure,artifact_dir,selected_epoch,selected_score,selection_metric,selected_val_action_abs_mean,selected_val_delta_abs_mean,selected_val_pct_at_any_position_bound,selected_val_pct_paths_touch_any_position_bound,n_paths,n_steps,n_inst,prototype_source,n_prototypes,weighted_similarity,learn_distance_feature_weights,proto_action_norm_mean,proto_action_norm_max
proto_source=spot_delta_k=10_weighted=1_learnw=0,val,2345,proto,-0.04196891188621521,0.04583831876516342,-0.15714800164103507,-0.13035721704363823,-0.1527572125196457,-0.027131536975502968,0.00202255717013031,0.8986784140969163,-0.042791664600372314,0.0010511416476219893,0.0002283878275193274,0.02603842504322529,0.24752658605575562,0.3276151418685913,1.0,0.015969162995594713,0.015969162995594713,0.0,0.30176211453744495,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/AAPL_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_10_weighted_1_learnw_0,90.0,0.1630909922453144,val_loss,0.023066923022270203,0.13754962384700775,0.0003303964757709251,0.013215859030837005,454.0,20.0,2.0,spot_delta,10.0,True,False,0.09705278277397156,0.2689969539642334
proto_source=spot_delta_k=10_weighted=1_learnw=0,test,2345,proto,-0.03715100884437561,0.04245636984705925,-0.16516033858060836,-0.11695618741214275,-0.14683638513088226,-0.01921546459197998,0.0018443363951519132,0.9035087719298246,-0.037463173270225525,0.0005388067220337689,0.00022664450807496905,0.02591332420706749,0.2474890947341919,0.32710108160972595,1.0,0.013267543859649122,0.013267543859649122,0.0,0.27850877192982454,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/AAPL_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_10_weighted_1_learnw_0,90.0,0.1630909922453144,val_loss,0.023066923022270203,0.13754962384700775,0.0003303964757709251,0.013215859030837005,456.0,20.0,2.0,spot_delta,10.0,True,False,0.09705278277397156,0.2689969539642334
proto_source=spot_delta_k=25_weighted=0_learnw=0,train,2345,proto,-0.0384349524974823,0.04553622752428055,-0.17145128458738326,-0.12555472254753114,-0.15312059223651886,-0.020917896181344986,0.0055108280852437,0.8337258596325954,-0.038999043405056,0.000920937629416585,0.0003568467509467155,0.03149503469467163,0.3305172920227051,0.25001049041748047,1.0,0.0025435704192180875,0.00031794630240226094,0.002225624116815827,0.011775788977861516,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/AAPL_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_25_weighted_0_learnw_0,42.0,0.16301475199870766,val_loss,0.020670628175139427,0.1500798910856247,0.0,0.0,2123.0,20.0,2.0,spot_delta,25.0,False,False,0.08471525460481644,0.33069291710853577
proto_source=spot_delta_k=25_weighted=0_learnw=0,val,2345,proto,-0.042518842965364456,0.0475630909204483,-0.16594949558377267,-0.1321216732263565,-0.15698117017745972,-0.027352684177458286,0.004579572915099559,0.8370044052863436,-0.042791664600372314,0.0005973120569251478,0.00032448655110783875,0.030650975182652473,0.33048826456069946,0.2499178647994995,0.919286847114563,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/AAPL_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_25_weighted_0_learnw_0,42.0,0.16301475199870766,val_loss,0.020670628175139427,0.1500798910856247,0.0,0.0,454.0,20.0,2.0,spot_delta,25.0,False,False,0.08471525460481644,0.33069291710853577
proto_source=spot_delta_k=25_weighted=0_learnw=0,test,2345,proto,-0.03728139027953148,0.043924860656261444,-0.16047570630908012,-0.11918173730373383,-0.1483064591884613,-0.02082618698477745,0.003936911933124065,0.8508771929824561,-0.037463173270225525,0.0005183929461054504,0.0003366138553246856,0.031343378126621246,0.3305289149284363,0.2499871551990509,1.0,0.001644736842105263,0.0003837719298245614,0.0012609649122807018,0.0043859649122807015,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/AAPL_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_25_weighted_0_learnw_0,42.0,0.16301475199870766,val_loss,0.020670628175139427,0.1500798910856247,0.0,0.0,456.0,20.0,2.0,spot_delta,25.0,False,False,0.08471525460481644,0.33069291710853577
proto_source=spot_delta_k=25_weighted=1_learnw=0,train,2345,proto,-0.03913120925426483,0.04408932104706764,-0.16843440771102905,-0.12403922900557518,-0.15311141312122345,-0.019588900730013847,-0.00047829163668211674,0.9679698539802166,-0.038999043405056,0.000480768212582916,0.0006129347602836788,0.0283055417239666,0.10583370923995972,0.3397463858127594,1.0,0.010963259538389072,0.010280263777673104,0.000682995760715968,0.24870466321243523,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/AAPL_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_25_weighted_1_learnw_0,12.0,0.1633472586161814,val_loss,0.02122594602406025,0.18099752068519592,0.0004405286343612335,0.006607929515418502,2123.0,20.0,2.0,spot_delta,25.0,True,False,0.060678306967020035,0.10583442449569702
proto_source=spot_delta_k=25_weighted=1_learnw=0,val,2345,proto,-0.042560774832963943,0.045995812863111496,-0.1595618562400341,-0.13254240676760673,-0.15385578572750092,-0.027220195159316063,-0.0006627414288232112,0.9757709251101322,-0.042791664600372314,0.0008421835373155773,0.0006112900446169078,0.028384050354361534,0.10583366453647614,0.34024906158447266,1.0,0.01090308370044053,0.01051762114537445,0.0003854625550660793,0.2555066079295154,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/AAPL_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_25_weighted_1_learnw_0,12.0,0.1633472586161814,val_loss,0.02122594602406025,0.18099752068519592,0.0004405286343612335,0.006607929515418502,454.0,20.0,2.0,spot_delta,25.0,True,False,0.060678306967020035,0.10583442449569702
proto_source=spot_delta_k=25_weighted=1_learnw=0,test,2345,proto,-0.03743219003081322,0.04227638989686966,-0.1619555152952671,-0.11770869418978691,-0.14662182331085205,-0.02084022480994463,-0.0007944054377730936,0.9736842105263158,-0.037463173270225525,0.0006455475813709199,0.0006145692896097898,0.028285495936870575,0.10583305358886719,0.3411218822002411,1.0,0.010635964912280702,0.010635964912280702,0.0,0.25219298245614036,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/AAPL_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_25_weighted_1_learnw_0,12.0,0.1633472586161814,val_loss,0.02122594602406025,0.18099752068519592,0.0004405286343612335,0.006607929515418502,456.0,20.0,2.0,spot_delta,25.0,True,False,0.060678306967020035,0.10583442449569702
proto_source=spot_delta_k=50_weighted=0_learnw=0,train,2345,proto,-0.0390109084546566,0.04423755407333374,-0.1691637870669365,-0.12390338778495788,-0.1527124047279358,-0.020017920061945915,0.0005520565027836687,0.9326424870466321,-0.038999043405056,0.00035677978303283453,0.00036864689900539815,0.024742774665355682,0.10524670779705048,0.27880629897117615,1.0,0.01841733396137541,0.01841733396137541,0.0,0.21479039095619407,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/AAPL_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_50_weighted_0_learnw_0,19.0,0.16298347167806115,val_loss,0.019671117886900902,0.16046442091464996,0.0003303964757709251,0.013215859030837005,2123.0,20.0,2.0,spot_delta,50.0,False,False,0.06132255494594574,0.16789507865905762
proto_source=spot_delta_k=50_weighted=0_learnw=0,val,2345,proto,-0.042555518448352814,0.04607963189482689,-0.1622942104935646,-0.1321086533367634,-0.15379785001277924,-0.028045465238392353,0.00017817380430641902,0.9361233480176211,-0.042791664600372314,0.000604763044975698,0.0003686163981910795,0.024953650310635567,0.10607832670211792,0.28284966945648193,1.0,0.02092511013215859,0.02092511013215859,0.0,0.24008810572687225,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/AAPL_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_50_weighted_0_learnw_0,19.0,0.16298347167806115,val_loss,0.019671117886900902,0.16046442091464996,0.0003303964757709251,0.013215859030837005,454.0,20.0,2.0,spot_delta,50.0,False,False,0.06132255494594574,0.16789507865905762
proto_source=spot_delta_k=50_weighted=0_learnw=0,test,2345,proto,-0.03722292184829712,0.04257100820541382,-0.16356283500790597,-0.11581804603338242,-0.14627180993556976,-0.020752728916704655,0.001017120317555964,0.9144736842105263,-0.037463173270225525,0.000611604715231806,0.0003713580372277647,0.02460738830268383,0.10519561171531677,0.27917811274528503,1.0,0.01644736842105263,0.01644736842105263,0.0,0.20175438596491227,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/AAPL_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_50_weighted_0_learnw_0,19.0,0.16298347167806115,val_loss,0.019671117886900902,0.16046442091464996,0.0003303964757709251,0.013215859030837005,456.0,20.0,2.0,spot_delta,50.0,False,False,0.06132255494594574,0.16789507865905762
proto_source=spot_delta_k=50_weighted=1_learnw=0,train,2345,proto,-0.038966692984104156,0.04489649832248688,-0.16934454292058945,-0.12508806884288787,-0.15356582403182983,-0.020078852772712708,0.001965673197992139,0.8902496467263307,-0.038999043405056,0.0004433597205206752,0.0004110089794266969,0.02434319257736206,0.11108710616827011,0.2984115183353424,1.0,0.0004357041921808761,0.0,0.0004357041921808761,0.0037682524729156855,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/AAPL_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_50_weighted_1_learnw_0,19.0,0.16320499155407828,val_loss,0.017958439886569977,0.12470461428165436,0.0004955947136563877,0.004405286343612335,2123.0,20.0,2.0,spot_delta,50.0,True,False,0.06879470497369766,0.15277056396007538
proto_source=spot_delta_k=50_weighted=1_learnw=0,val,2345,proto,-0.042063672095537186,0.04691966623067856,-0.164675525277853,-0.13118735030293466,-0.15427981317043304,-0.026394632644951344,0.0025015422957949318,0.8832599118942731,-0.042791664600372314,0.0011472812620922923,0.0004192846827208996,0.02464209869503975,0.10101908445358276,0.30092912912368774,1.0,0.00022026431718061675,0.0,0.00022026431718061675,0.0022026431718061676,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/AAPL_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_50_weighted_1_learnw_0,19.0,0.16320499155407828,val_loss,0.017958439886569977,0.12470461428165436,0.0004955947136563877,0.004405286343612335,454.0,20.0,2.0,spot_delta,50.0,True,False,0.06879470497369766,0.15277056396007538
proto_source=spot_delta_k=50_weighted=1_learnw=0,test,2345,proto,-0.03732900694012642,0.04330655559897423,-0.16464878842234612,-0.11851487122476101,-0.14779654145240784,-0.020313196815550327,0.0023763992357999086,0.868421052631579,-0.037463173270225525,0.0005503977881744504,0.0004162349214311689,0.024457542225718498,0.10112908482551575,0.29956182837486267,0.9227879047393799,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/AAPL_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_50_weighted_1_learnw_0,19.0,0.16320499155407828,val_loss,0.017958439886569977,0.12470461428165436,0.0004955947136563877,0.004405286343612335,456.0,20.0,2.0,spot_delta,50.0,True,False,0.06879470497369766,0.15277056396007538
proto_source=spot_delta_k=100_weighted=0_learnw=0,train,2345,proto,-0.03898847848176956,0.04569321125745773,-0.17291559815406798,-0.12643823623657227,-0.1559123992919922,-0.019755810499191284,0.0008025105576962223,0.9015544041450777,-0.038999043405056,0.00018133234698325396,0.00017076850053854287,0.013792217709124088,0.0570957250893116,0.18079815804958344,0.7242347002029419,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/AAPL_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_100_weighted_0_learnw_0,19.0,0.1634070051461458,val_loss,0.014865756034851074,0.09180659800767899,0.0,0.0,2123.0,20.0,2.0,spot_delta,100.0,False,False,0.08984123170375824,0.1490687131881714
proto_source=spot_delta_k=100_weighted=0_learnw=0,val,2345,proto,-0.04245845600962639,0.04762030392885208,-0.16515294790267945,-0.13511789590120316,-0.15693484246730804,-0.027137598022818565,0.0009838582249358278,0.8964757709251101,-0.042791664600372314,0.000504843657836318,0.00017162912990897894,0.013818048872053623,0.05708887800574303,0.1814022660255432,0.722638726234436,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/AAPL_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_100_weighted_0_learnw_0,19.0,0.1634070051461458,val_loss,0.014865756034851074,0.09180659800767899,0.0,0.0,454.0,20.0,2.0,spot_delta,100.0,False,False,0.08984123170375824,0.1490687131881714
proto_source=spot_delta_k=100_weighted=0_learnw=0,test,2345,proto,-0.03737220913171768,0.04406878352165222,-0.16783726885914801,-0.12086058594286442,-0.15028049051761627,-0.01923928875476122,0.0011486000730656087,0.9013157894736842,-0.037463173270225525,0.0002637670550029725,0.0001728063652990386,0.013843848370015621,0.05705849826335907,0.18098993599414825,0.7013462781906128,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/AAPL_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_100_weighted_0_learnw_0,19.0,0.1634070051461458,val_loss,0.014865756034851074,0.09180659800767899,0.0,0.0,456.0,20.0,2.0,spot_delta,100.0,False,False,0.08984123170375824,0.1490687131881714
proto_source=spot_delta_k=100_weighted=1_learnw=0,train,2345,proto,-0.039139337837696075,0.0441553071141243,-0.16953613847494126,-0.12417401969432831,-0.15178093314170837,-0.021243399009108543,0.00246298597194254,0.8935468676401319,-0.038999043405056,0.0001463437802158296,0.000286636728560552,0.029905157163739204,0.1807573437690735,0.36240413784980774,1.0,0.019123881300047104,0.019123881300047104,0.0,0.21997173810645312,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/AAPL_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_100_weighted_1_learnw_0,19.0,0.1631251415427331,val_loss,0.024944763630628586,0.1630847454071045,0.004625550660792952,0.15859030837004406,2123.0,20.0,2.0,spot_delta,100.0,True,False,0.07530026137828827,0.25491049885749817
proto_source=spot_delta_k=100_weighted=1_learnw=0,val,2345,proto,-0.04206471890211105,0.04611431062221527,-0.16341290667653083,-0.12812511026859283,-0.15311147272586823,-0.026284356601536274,0.002245687739923591,0.8920704845814978,-0.042791664600372314,0.0010111588053405285,0.00028420609305612743,0.029846608638763428,0.18048113584518433,0.3657063841819763,1.0,0.022191629955947135,0.022191629955947135,0.0,0.2422907488986784,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/AAPL_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_100_weighted_1_learnw_0,19.0,0.1631251415427331,val_loss,0.024944763630628586,0.1630847454071045,0.004625550660792952,0.15859030837004406,454.0,20.0,2.0,spot_delta,100.0,True,False,0.07530026137828827,0.25491049885749817
proto_source=spot_delta_k=100_weighted=1_learnw=0,test,2345,proto,-0.03711700811982155,0.04268071800470352,-0.16470431983470918,-0.11900756880640984,-0.14626780152320862,-0.01973085757344961,0.002916964527685195,0.8728070175438597,-0.037463173270225525,0.0006294414633885026,0.00028328030020929873,0.03002217225730419,0.18311357498168945,0.36386436223983765,1.0,0.018092105263157895,0.018092105263157895,0.0,0.20614035087719298,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/AAPL_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_100_weighted_1_learnw_0,19.0,0.1631251415427331,val_loss,0.024944763630628586,0.1630847454071045,0.004625550660792952,0.15859030837004406,456.0,20.0,2.0,spot_delta,100.0,True,False,0.07530026137828827,0.25491049885749817
proto_source=vanilla_k=10_weighted=0_learnw=0,train,2345,proto,-0.039383579045534134,0.04434630647301674,-0.17092824190855027,-0.12508692294359208,-0.15322647988796234,-0.0208757147192955,2.3814203450455958e-05,0.9486575600565238,-0.038999043405056,0.00033436555531807244,0.0007188993040472269,0.027333123609423637,0.23233333230018616,0.27276355028152466,1.0,0.021691003297220915,0.021691003297220915,0.0,0.3674046161092793,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/AAPL_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_10_weighted_0_learnw_0,579.0,0.16510829944926672,val_loss,0.026207391172647476,0.2423366755247116,0.007544052863436124,0.14317180616740088,2123.0,20.0,2.0,vanilla,10.0,False,False,0.11493462324142456,0.2843182384967804
proto_source=vanilla_k=10_weighted=0_learnw=0,val,2345,proto,-0.04292266443371773,0.046318136155605316,-0.1596004058420658,-0.13118800818920134,-0.1538994461297989,-0.029242107644677162,0.00034945172519655426,0.9361233480176211,-0.042791664600372314,0.0005932839121669531,0.0007242797873914242,0.02737635187804699,0.23233333230018616,0.27194803953170776,1.0,0.020374449339207047,0.020374449339207047,0.0,0.3722466960352423,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/AAPL_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_10_weighted_0_learnw_0,579.0,0.16510829944926672,val_loss,0.026207391172647476,0.2423366755247116,0.007544052863436124,0.14317180616740088,454.0,20.0,2.0,vanilla,10.0,False,False,0.11493462324142456,0.2843182384967804
proto_source=vanilla_k=10_weighted=0_learnw=0,test,2345,proto,-0.037951551377773285,0.04295868054032326,-0.1615523025393486,-0.11923014186322689,-0.14839798212051392,-0.020482691936194897,0.0001410009863320738,0.9407894736842105,-0.037463173270225525,0.00023104743740987033,0.0007194300414994359,0.027342509478330612,0.23233333230018616,0.2725139260292053,1.0,0.024451754385964912,0.024451754385964912,0.0,0.3793859649122807,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/AAPL_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_10_weighted_0_learnw_0,579.0,0.16510829944926672,val_loss,0.026207391172647476,0.2423366755247116,0.007544052863436124,0.14317180616740088,456.0,20.0,2.0,vanilla,10.0,False,False,0.11493462324142456,0.2843182384967804
proto_source=vanilla_k=10_weighted=1_learnw=0,train,2345,proto,-0.038932546973228455,0.04394236579537392,-0.16874434679746628,-0.12328393012285233,-0.15219299495220184,-0.020420612767338753,-0.00037911744148004886,0.9613754121526142,-0.038999043405056,0.00037772138603031635,0.00031122658401727676,0.026717588305473328,0.09855027496814728,0.29868099093437195,1.0,0.07966321243523317,0.07966321243523317,0.0,0.9985869053226566,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/AAPL_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_10_weighted_1_learnw_0,47.0,0.16424501517291143,val_loss,0.02520488016307354,0.20903778076171875,0.011288546255506607,0.44713656387665196,2123.0,20.0,2.0,vanilla,10.0,True,False,0.10994062572717667,0.19145379960536957
proto_source=vanilla_k=10_weighted=1_learnw=0,val,2345,proto,-0.042292654514312744,0.046029917895793915,-0.15725623294711114,-0.13159382566809655,-0.15416204929351807,-0.027412310242652893,-0.0003679934627143668,0.9691629955947136,-0.042791664600372314,0.0008079995750449598,0.0003089877136517316,0.026660645380616188,0.09774146229028702,0.2980938255786896,1.0,0.07918502202643171,0.07918502202643171,0.0,1.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/AAPL_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_10_weighted_1_learnw_0,47.0,0.16424501517291143,val_loss,0.02520488016307354,0.20903778076171875,0.011288546255506607,0.44713656387665196,454.0,20.0,2.0,vanilla,10.0,True,False,0.10994062572717667,0.19145379960536957
proto_source=vanilla_k=10_weighted=1_learnw=0,test,2345,proto,-0.03715473413467407,0.04210059717297554,-0.15935810953378676,-0.11784506402909756,-0.14587566256523132,-0.019758988171815872,-0.0002568901691120118,0.9649122807017544,-0.037463173270225525,0.0006124578067101538,0.00030402003903873265,0.026537887752056122,0.09264590591192245,0.2978663146495819,1.0,0.07894736842105263,0.07894736842105263,0.0,0.9978070175438597,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/AAPL_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_10_weighted_1_learnw_0,47.0,0.16424501517291143,val_loss,0.02520488016307354,0.20903778076171875,0.011288546255506607,0.44713656387665196,456.0,20.0,2.0,vanilla,10.0,True,False,0.10994062572717667,0.19145379960536957
proto_source=vanilla_k=25_weighted=0_learnw=0,train,2345,proto,-0.03959619998931885,0.0438854917883873,-0.168084933757782,-0.12398999854922295,-0.15251071751117706,-0.02089589461684227,-0.000911984947742897,0.9788035798398492,-0.038999043405056,0.0004304528411012143,0.0010276110842823982,0.03387974202632904,0.1505158245563507,0.2745952606201172,1.0,0.044430051813471504,0.04386481394253415,0.0005652378709373528,0.8822421102213849,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/AAPL_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_25_weighted_0_learnw_0,231.0,0.16349693990800745,val_loss,0.023743577301502228,0.2150302231311798,5.506607929515419e-05,0.0022026431718061676,2123.0,20.0,2.0,vanilla,25.0,False,False,0.08621461689472198,0.19599281251430511
proto_source=vanilla_k=25_weighted=0_learnw=0,val,2345,proto,-0.04320443794131279,0.04582533985376358,-0.15949438601732255,-0.1325173206627369,-0.15404745936393738,-0.02849803864955902,-0.0007389028382021941,0.9845814977973568,-0.042791664600372314,0.0006387925241142511,0.0010515633039176464,0.03414636850357056,0.1504533886909485,0.2745859622955322,1.0,0.04328193832599119,0.042951541850220265,0.0003303964757709251,0.8722466960352423,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/AAPL_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_25_weighted_0_learnw_0,231.0,0.16349693990800745,val_loss,0.023743577301502228,0.2150302231311798,5.506607929515419e-05,0.0022026431718061676,454.0,20.0,2.0,vanilla,25.0,False,False,0.08621461689472198,0.19599281251430511
proto_source=vanilla_k=25_weighted=0_learnw=0,test,2345,proto,-0.038010191172361374,0.04206344857811928,-0.1609560653567314,-0.1171248946338892,-0.14672866463661194,-0.02115100435912609,-0.0011409890139475465,0.9824561403508771,-0.037463173270225525,0.000500326685141772,0.0010473505826666951,0.0340992771089077,0.15047281980514526,0.2753296494483948,1.0,0.0450109649122807,0.0450109649122807,0.0,0.8837719298245614,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/AAPL_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_25_weighted_0_learnw_0,231.0,0.16349693990800745,val_loss,0.023743577301502228,0.2150302231311798,5.506607929515419e-05,0.0022026431718061676,456.0,20.0,2.0,vanilla,25.0,False,False,0.08621461689472198,0.19599281251430511
proto_source=vanilla_k=25_weighted=1_learnw=0,train,2345,proto,-0.039036329835653305,0.04376685246825218,-0.16645262509584427,-0.12306255027651787,-0.15134058892726898,-0.0204167440533638,-0.00014769672998227193,0.9561940650023552,-0.038999043405056,0.00040465721394866705,0.00044194902875460684,0.02781793847680092,0.10030049085617065,0.29665324091911316,1.0,0.07660150730098916,0.07660150730098916,0.0,0.9491285916156382,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/AAPL_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_25_weighted_1_learnw_0,12.0,0.164342247772888,val_loss,0.028661152347922325,0.23771458864212036,0.007709251101321586,0.2753303964757709,2123.0,20.0,2.0,vanilla,25.0,True,False,0.06183447688817978,0.11404740065336227
proto_source=vanilla_k=25_weighted=1_learnw=0,val,2345,proto,-0.04236018285155296,0.0457744337618351,-0.1568179976940155,-0.1324715368449688,-0.1530255377292633,-0.027357627637684345,-0.00010768411448225409,0.9515418502202643,-0.042791664600372314,0.0008713701390661299,0.00043988804100081325,0.02777009829878807,0.10103112459182739,0.2966197729110718,1.0,0.07731277533039647,0.07731277533039647,0.0,0.9625550660792952,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/AAPL_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_25_weighted_1_learnw_0,12.0,0.164342247772888,val_loss,0.028661152347922325,0.23771458864212036,0.007709251101321586,0.2753303964757709,454.0,20.0,2.0,vanilla,25.0,True,False,0.06183447688817978,0.11404740065336227
proto_source=vanilla_k=25_weighted=1_learnw=0,test,2345,proto,-0.037107426673173904,0.04206531494855881,-0.160341015458107,-0.11769497022032738,-0.1458110809326172,-0.01989831682294607,-1.1338524927850813e-05,0.9517543859649122,-0.037463173270225525,0.0008042731788009405,0.00044853228610008955,0.02784673683345318,0.09999555349349976,0.2973724603652954,1.0,0.07653508771929825,0.07653508771929825,0.0,0.9473684210526315,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/AAPL_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_25_weighted_1_learnw_0,12.0,0.164342247772888,val_loss,0.028661152347922325,0.23771458864212036,0.007709251101321586,0.2753303964757709,456.0,20.0,2.0,vanilla,25.0,True,False,0.06183447688817978,0.11404740065336227
