model,split,seed,model_family,gains_mean,gains_std,gains_p01,gains_p05,gains_cvar05,gains_p50,gains_p95,shortfall_prob,payoff_mean,pnl_mean,cost_mean,action_abs_mean,action_abs_max,delta_abs_mean,delta_abs_max,pct_at_any_position_bound,pct_at_upper_position_bound,pct_at_lower_position_bound,pct_paths_touch_any_position_bound,selected_band,baseline_selection_metric,risk_measure,artifact_dir,selected_epoch,selected_score,selection_metric,selected_val_action_abs_mean,selected_val_delta_abs_mean,selected_val_pct_at_any_position_bound,selected_val_pct_paths_touch_any_position_bound,n_paths,n_steps,n_inst,prototype_source,n_prototypes,weighted_similarity,learn_distance_feature_weights,proto_action_norm_mean,proto_action_norm_max
proto_source=vanilla_k=10_weighted=1_learnw=0,test,3456,proto,-0.007005847524851561,0.01122604962438345,-0.05165467940270901,-0.028794924076646567,-0.04211241006851196,-0.0008232245163526386,5.4284405632642876e-05,0.9322429906542056,-0.007073938846588135,0.0001614406646694988,9.33497358346358e-05,0.006106059532612562,0.17450293898582458,0.059721820056438446,0.5969702005386353,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/TLT_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_10_weighted_1_learnw_0,14.0,0.030562987292651087,val_loss,0.004927501548081636,0.031376201659440994,0.0,0.0,428.0,20.0,2.0,vanilla,10.0,True,False,0.07783867418766022,0.23528896272182465
proto_source=vanilla_k=25_weighted=0_learnw=0,train,3456,proto,-0.007792767137289047,0.011991911567747593,-0.0507268724963069,-0.03023963887244463,-0.042917512357234955,-0.0014020292437635362,0.0008004133967915547,0.7971887550200804,-0.0084234569221735,0.0008251182152889669,0.00019442809571046382,0.011746079660952091,0.3923129141330719,0.04894336685538292,1.0,0.005133032128514056,0.0,0.005133032128514056,0.010040160642570281,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/TLT_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_25_weighted_0_learnw_0,88.0,0.03017700363215094,val_loss,0.010994304902851582,0.0484292097389698,0.0005868544600938967,0.004694835680751174,1992.0,20.0,2.0,vanilla,25.0,False,False,0.10328538715839386,0.48168984055519104
proto_source=vanilla_k=25_weighted=0_learnw=0,val,3456,proto,-0.007153862621635199,0.010607936419546604,-0.047347668558359146,-0.028166052885353565,-0.03801773861050606,-0.0012878328561782837,0.0007748314092168584,0.7769953051643192,-0.007636187598109245,0.0006604477530345321,0.0001781219762051478,0.011293441988527775,0.3923128843307495,0.04385111480951309,1.0,0.0005868544600938967,0.0,0.0005868544600938967,0.004694835680751174,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/TLT_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_25_weighted_0_learnw_0,88.0,0.03017700363215094,val_loss,0.010994304902851582,0.0484292097389698,0.0005868544600938967,0.004694835680751174,426.0,20.0,2.0,vanilla,25.0,False,False,0.10328538715839386,0.48168984055519104
proto_source=vanilla_k=25_weighted=0_learnw=0,test,3456,proto,-0.006734163034707308,0.01119935605674982,-0.05264912117272615,-0.027667209319770337,-0.04110061749815941,-0.001282774202991277,0.0011292807466816153,0.8084112149532711,-0.007073938846588135,0.0005101172137074172,0.0001703412999631837,0.01074131391942501,0.3923128843307495,0.044882938265800476,1.0,0.0020443925233644858,0.0,0.0020443925233644858,0.004672897196261682,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/TLT_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_25_weighted_0_learnw_0,88.0,0.03017700363215094,val_loss,0.010994304902851582,0.0484292097389698,0.0005868544600938967,0.004694835680751174,428.0,20.0,2.0,vanilla,25.0,False,False,0.10328538715839386,0.48168984055519104
proto_source=vanilla_k=25_weighted=1_learnw=0,train,3456,proto,-0.00790158286690712,0.012940267100930214,-0.05157346606254578,-0.03152073845267296,-0.04521693289279938,-0.0012088755029253662,0.000675019799382425,0.8217871485943775,-0.0084234569221735,0.0006723433616571128,0.0001504693500464782,0.008180823177099228,0.6126669645309448,0.04005473479628563,1.0,0.0003639558232931727,0.0,0.0003639558232931727,0.008032128514056224,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/TLT_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_25_weighted_1_learnw_0,196.0,0.030128023817330738,val_loss,0.011304952204227448,0.053197428584098816,0.00023474178403755868,0.004694835680751174,1992.0,20.0,2.0,vanilla,25.0,True,False,0.15191207826137543,0.6142014861106873
proto_source=vanilla_k=25_weighted=1_learnw=0,val,3456,proto,-0.007410334423184395,0.010899805463850498,-0.04749847948551178,-0.028294548857957125,-0.039269182831048965,-0.0013532305019907653,0.0005769935232819989,0.812206572769953,-0.007636187598109245,0.00036475120577961206,0.00013889781257603317,0.007841957733035088,0.5910383462905884,0.03801339864730835,1.0,0.00035211267605633805,0.0,0.00035211267605633805,0.007042253521126761,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/TLT_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_25_weighted_1_learnw_0,196.0,0.030128023817330738,val_loss,0.011304952204227448,0.053197428584098816,0.00023474178403755868,0.004694835680751174,426.0,20.0,2.0,vanilla,25.0,True,False,0.15191207826137543,0.6142014861106873
proto_source=vanilla_k=25_weighted=1_learnw=0,test,3456,proto,-0.00679538631811738,0.011837061494588852,-0.05565125524997711,-0.027713742200285198,-0.04284081235527992,-0.0008968690526671708,0.0005798072175821278,0.8177570093457944,-0.007073938846588135,0.0004224376752972603,0.00014388549607247114,0.007763503585010767,0.5946892499923706,0.03833308815956116,1.0,5.841121495327103e-05,0.0,5.841121495327103e-05,0.002336448598130841,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/TLT_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_25_weighted_1_learnw_0,196.0,0.030128023817330738,val_loss,0.011304952204227448,0.053197428584098816,0.00023474178403755868,0.004694835680751174,428.0,20.0,2.0,vanilla,25.0,True,False,0.15191207826137543,0.6142014861106873
proto_source=vanilla_k=50_weighted=0_learnw=0,train,3456,proto,-0.008387231267988682,0.01259545236825943,-0.053741730749607086,-0.032429241202771665,-0.04503491520881653,-0.0036508311750367284,0.0031007384532131237,0.7826305220883534,-0.0084234569221735,0.0004744282632600516,0.0004382020852062851,0.027935916557908058,0.5621652603149414,0.08496445417404175,1.0,0.005007530120481928,0.0,0.005007530120481928,0.010040160642570281,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/TLT_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_50_weighted_0_learnw_0,366.0,0.0304357931656247,val_loss,0.009677901864051819,0.04001608118414879,0.0009389671361502347,0.004694835680751174,1992.0,20.0,2.0,vanilla,50.0,False,False,0.11674367636442184,0.7403075098991394
proto_source=vanilla_k=50_weighted=0_learnw=0,val,3456,proto,-0.008163189515471458,0.011669982224702835,-0.052183182910084724,-0.03118544677272439,-0.042368825525045395,-0.003262168145738542,0.002610930474475026,0.8380281690140845,-0.007636187598109245,-0.00010207304148934782,0.00042492858483456075,0.027791639789938927,0.5621652603149414,0.08107265084981918,1.0,0.0009976525821596245,0.0,0.0009976525821596245,0.004694835680751174,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/TLT_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_50_weighted_0_learnw_0,366.0,0.0304357931656247,val_loss,0.009677901864051819,0.04001608118414879,0.0009389671361502347,0.004694835680751174,426.0,20.0,2.0,vanilla,50.0,False,False,0.11674367636442184,0.7403075098991394
proto_source=vanilla_k=50_weighted=0_learnw=0,test,3456,proto,-0.007343788165599108,0.011761841364204884,-0.0530942802503705,-0.02883700709789991,-0.04289339855313301,-0.0028558216290548444,0.0031753415474668123,0.7827102803738317,-0.007073938846588135,0.0001589835883351043,0.00042883295100182295,0.02775087021291256,0.5621652603149414,0.0829966589808464,1.0,0.0025116822429906544,0.0,0.0025116822429906544,0.007009345794392523,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/TLT_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_50_weighted_0_learnw_0,366.0,0.0304357931656247,val_loss,0.009677901864051819,0.04001608118414879,0.0009389671361502347,0.004694835680751174,428.0,20.0,2.0,vanilla,50.0,False,False,0.11674367636442184,0.7403075098991394
proto_source=vanilla_k=50_weighted=1_learnw=0,train,3456,proto,-0.008198904804885387,0.012276973575353622,-0.05061606872826815,-0.03211404308676719,-0.04447721317410469,-0.0014900116948410869,0.00028814170073019295,0.8805220883534136,-0.0084234569221735,0.00031526220845989883,9.070947271538898e-05,0.0055340006947517395,0.25186124444007874,0.08300742506980896,0.791972279548645,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/TLT_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_50_weighted_1_learnw_0,36.0,0.03064075720962137,val_loss,0.004913116805255413,0.05316784977912903,0.0,0.0,1992.0,20.0,2.0,vanilla,50.0,True,False,0.05276946723461151,0.2544691264629364
proto_source=vanilla_k=50_weighted=1_learnw=0,val,3456,proto,-0.007634246256202459,0.010928506031632423,-0.04599224030971527,-0.02883584424853325,-0.04005905240774155,-0.0014276152360253036,0.00025155715411528945,0.8943661971830986,-0.007636187598109245,8.344289381057024e-05,8.150128996931016e-05,0.005204461980611086,0.2517167329788208,0.081474669277668,0.5443600416183472,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/TLT_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_50_weighted_1_learnw_0,36.0,0.03064075720962137,val_loss,0.004913116805255413,0.05316784977912903,0.0,0.0,426.0,20.0,2.0,vanilla,50.0,True,False,0.05276946723461151,0.2544691264629364
proto_source=vanilla_k=50_weighted=1_learnw=0,test,3456,proto,-0.006994436960667372,0.011333553120493889,-0.051654575429856776,-0.028298057243227957,-0.04210254177451134,-0.0012904455652460456,0.0002260558190755541,0.8785046728971962,-0.007073938846588135,0.00016700904234312475,8.750698179937899e-05,0.0054509337060153484,0.2502749562263489,0.08252903074026108,0.7280447483062744,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/TLT_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_50_weighted_1_learnw_0,36.0,0.03064075720962137,val_loss,0.004913116805255413,0.05316784977912903,0.0,0.0,428.0,20.0,2.0,vanilla,50.0,True,False,0.05276946723461151,0.2544691264629364
proto_source=vanilla_k=100_weighted=0_learnw=0,train,3456,proto,-0.008251008577644825,0.012540931813418865,-0.05093314345926046,-0.032639034651219846,-0.04540680721402168,-0.000864387780893594,0.00022997874693828606,0.8594377510040161,-0.0084234569221735,0.000243077302002348,7.062872464302927e-05,0.0038821171037852764,0.15948814153671265,0.030811604112386703,0.5141979455947876,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/TLT_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_100_weighted_0_learnw_0,8.0,0.03062846511020325,val_loss,0.0032103012781590223,0.02112358994781971,0.0,0.0,1992.0,20.0,2.0,vanilla,100.0,False,False,0.058419980108737946,0.20689208805561066
proto_source=vanilla_k=100_weighted=0_learnw=0,val,3456,proto,-0.007598190568387508,0.011206278577446938,-0.04698019661009312,-0.028937556315213442,-0.04082554951310158,-0.0007274212257470936,0.0001428220457455609,0.8615023474178404,-0.007636187598109245,0.0001014337976812385,6.3437080825679e-05,0.0037122992798686028,0.1593775749206543,0.02948043681681156,0.5024863481521606,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/TLT_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_100_weighted_0_learnw_0,8.0,0.03062846511020325,val_loss,0.0032103012781590223,0.02112358994781971,0.0,0.0,426.0,20.0,2.0,vanilla,100.0,False,False,0.058419980108737946,0.20689208805561066
proto_source=vanilla_k=100_weighted=0_learnw=0,test,3456,proto,-0.007009547669440508,0.011424019001424313,-0.05198616415262222,-0.02877028863877058,-0.04265013709664345,-0.0006659546052105725,0.000274085055571049,0.8481308411214953,-0.007073938846588135,0.00012934370897710323,6.495240813819692e-05,0.0037196052726358175,0.15048956871032715,0.030166735872626305,0.30415716767311096,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/TLT_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_100_weighted_0_learnw_0,8.0,0.03062846511020325,val_loss,0.0032103012781590223,0.02112358994781971,0.0,0.0,428.0,20.0,2.0,vanilla,100.0,False,False,0.058419980108737946,0.20689208805561066
proto_source=vanilla_k=100_weighted=1_learnw=0,train,3456,proto,-0.00807937141507864,0.012295734137296677,-0.05119252398610115,-0.032315567135810845,-0.04495657980442047,-0.0026281022001057863,0.0018619325244799247,0.8042168674698795,-0.0084234569221735,0.0005807859124615788,0.0002367006818531081,0.022747334092855453,0.36924242973327637,0.11747179180383682,0.7755650281906128,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/TLT_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_100_weighted_1_learnw_0,91.0,0.030302520198747518,val_loss,0.019826343283057213,0.0779784694314003,0.0,0.0,1992.0,20.0,2.0,vanilla,100.0,True,False,0.09634815156459808,0.4164598286151886
proto_source=vanilla_k=100_weighted=1_learnw=0,val,3456,proto,-0.0074432468973100185,0.010826246812939644,-0.047559780068695545,-0.028946884907782078,-0.039659906178712845,-0.0028506648959591985,0.0016707018949091434,0.7746478873239436,-0.007636187598109245,0.0004240252310410142,0.00023108371533453465,0.02224520593881607,0.3692423701286316,0.11736667156219482,0.783215343952179,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/TLT_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_100_weighted_1_learnw_0,91.0,0.030302520198747518,val_loss,0.019826343283057213,0.0779784694314003,0.0,0.0,426.0,20.0,2.0,vanilla,100.0,True,False,0.09634815156459808,0.4164598286151886
proto_source=vanilla_k=100_weighted=1_learnw=0,test,3456,proto,-0.007068559527397156,0.011358413845300674,-0.05529321826994419,-0.02805898459628224,-0.04302999749779701,-0.0024148509837687016,0.0020838803611695736,0.8130841121495327,-0.007073938846588135,0.00021992588881403208,0.00021454619127325714,0.020955873653292656,0.36924219131469727,0.11803792417049408,0.6276397109031677,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/TLT_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_100_weighted_1_learnw_0,91.0,0.030302520198747518,val_loss,0.019826343283057213,0.0779784694314003,0.0,0.0,428.0,20.0,2.0,vanilla,100.0,True,False,0.09634815156459808,0.4164598286151886
