model,split,seed,model_family,gains_mean,gains_std,gains_p01,gains_p05,gains_cvar05,gains_p50,gains_p95,shortfall_prob,payoff_mean,pnl_mean,cost_mean,action_abs_mean,action_abs_max,delta_abs_mean,delta_abs_max,pct_at_any_position_bound,pct_at_upper_position_bound,pct_at_lower_position_bound,pct_paths_touch_any_position_bound,selected_band,baseline_selection_metric,risk_measure,artifact_dir,selected_epoch,selected_score,selection_metric,selected_val_action_abs_mean,selected_val_delta_abs_mean,selected_val_pct_at_any_position_bound,selected_val_pct_paths_touch_any_position_bound,n_paths,n_steps,n_inst,prototype_source,n_prototypes,weighted_similarity,learn_distance_feature_weights,proto_action_norm_mean,proto_action_norm_max
unhedged,train,1234,baseline,-0.03915594145655632,0.05088620260357857,-0.21911189079284668,-0.14242587089538572,-0.18875108659267426,-0.01949310302734375,0.0,0.6339509263895844,-0.03915594145655632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
spot_delta,train,1234,baseline,-0.038488227874040604,0.04927612468600273,-0.21152846932411193,-0.1350287139415741,-0.18211159110069275,-0.023287136107683182,0.011486081406474079,0.827741612418628,-0.03915594145655632,0.0008448554435744882,0.00017714238492771983,0.021986743435263634,0.7022129893302917,0.2634916603565216,0.7022129893302917,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
spot_delta_band,train,1234,baseline,-0.03834521770477295,0.04906782507896423,-0.21005710780620576,-0.1344411253929138,-0.1818275898694992,-0.022972773760557175,0.011035019904375075,0.828242363545318,-0.03915594145655632,0.0009506242931820452,0.00013990014849696308,0.017408128827810287,0.6922129988670349,0.2628420889377594,0.6922129988670349,0.0,0.0,0.0,0.0,0.01,gains_mean,,,,,,,,,,,,,,,,,,
unhedged,val,1234,baseline,-0.037399422377347946,0.05106903612613678,-0.20721644401550293,-0.13893359303474426,-0.18747390806674957,-0.012713789939880371,-0.0,0.5981308411214953,-0.037399422377347946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
spot_delta,val,1234,baseline,-0.035898685455322266,0.04856414347887039,-0.19100744530558586,-0.13102174401283265,-0.17569085955619812,-0.019299475476145744,0.013136292295530417,0.7990654205607477,-0.037399422377347946,0.0016786342021077871,0.00017789566481951624,0.022124821320176125,0.5960649847984314,0.26377227902412415,0.7022129893302917,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
spot_delta_band,val,1234,baseline,-0.03589538484811783,0.048423830419778824,-0.18951757609844208,-0.12908593863248824,-0.17568112909793854,-0.020025471225380898,0.010908407624810929,0.7850467289719626,-0.037399422377347946,0.0016447234665974975,0.0001406826195307076,0.01754496619105339,0.5860649943351746,0.263159841299057,0.6922129988670349,0.0,0.0,0.0,0.0,0.01,gains_mean,,,,,,,,,,,,,,,,,,
unhedged,test,1234,baseline,-0.04086930677294731,0.04889107868075371,-0.214325852394104,-0.13569221496582032,-0.17616143822669983,-0.024524211883544922,-0.0,0.6666666666666666,-0.04086930677294731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
spot_delta,test,1234,baseline,-0.03958997130393982,0.04621108993887901,-0.19168457686901091,-0.1326733648777008,-0.16556763648986816,-0.02677297405898571,0.008722032979130743,0.8508158508158508,-0.04086930677294731,0.0014550569467246532,0.00017572303477209061,0.021774431690573692,0.6559969782829285,0.2636964023113251,0.7022129893302917,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
spot_delta_band,test,1234,baseline,-0.03951392322778702,0.04604581743478775,-0.18996843576431274,-0.13267447352409362,-0.16509036719799042,-0.02661154977977276,0.008586694113910191,0.8578088578088578,-0.04086930677294731,0.0014941187109798193,0.00013873724674340338,0.017245927825570107,0.6459969878196716,0.2629830837249756,0.6922129988670349,0.0,0.0,0.0,0.0,0.01,gains_mean,,,,,,,,,,,,,,,,,,
vanilla,train,1234,vanilla,-0.03760267049074173,0.04574710503220558,-0.2023440808057785,-0.1311141610145569,-0.1732546091079712,-0.0195232555270195,0.0006041907588951246,0.929394091136705,-0.03915594145655632,0.0018199410988017917,0.00026666533085517585,0.02565781958401203,0.054773032665252686,0.2827954888343811,1.0,0.025,0.025,0.0,1.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/NVDA_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_1234/risk_cvar/vanilla,150.0,0.14873415055684747,val_loss,0.02562916837632656,0.2831399440765381,0.025,1.0,1997.0,20.0,2.0,,,,,,
vanilla,val,1234,vanilla,-0.035989247262477875,0.0457528792321682,-0.1924323907494545,-0.1253969945013523,-0.17197762429714203,-0.01373328361660242,0.001037368044489994,0.9135514018691588,-0.037399422377347946,0.0016777125420048833,0.0002675361465662718,0.025664091110229492,0.05477306246757507,0.2828627824783325,1.0,0.025,0.025,0.0,1.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/NVDA_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_1234/risk_cvar/vanilla,150.0,0.14873415055684747,val_loss,0.02562916837632656,0.2831399440765381,0.025,1.0,428.0,20.0,2.0,,,,,,
vanilla,test,1234,vanilla,-0.03907310962677002,0.04401356354355812,-0.19866914927959442,-0.1277649700641632,-0.16336636245250702,-0.023232964798808098,0.00026378100155852516,0.9440559440559441,-0.04086930677294731,0.0020639600697904825,0.00026776030426844954,0.025660622864961624,0.05476812273263931,0.28282856941223145,1.0,0.025,0.025,0.0,1.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/NVDA_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_1234/risk_cvar/vanilla,150.0,0.14873415055684747,val_loss,0.02562916837632656,0.2831399440765381,0.025,1.0,429.0,20.0,2.0,,,,,,
proto_source=spot_delta_k=10_weighted=0_learnw=0,train,1234,proto,-0.03921419009566307,0.04615716263651848,-0.1992927050590515,-0.13481316566467286,-0.17259836196899414,-0.02243717387318611,0.0030700153205543753,0.9118678017025539,-0.03915594145655632,0.002067761728540063,0.0021260089706629515,0.056792281568050385,0.604539155960083,0.5011237859725952,1.0,0.1658988482724086,0.1649098647971958,0.0009889834752128193,0.8337506259389084,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/NVDA_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_spot_delta_k_10_weighted_0_learnw_0,271.0,0.1573032252319923,val_loss,0.061870403587818146,0.45054805278778076,0.09240654205607476,0.7079439252336449,1997.0,20.0,2.0,spot_delta,10.0,False,False,0.34069424867630005,0.8114593625068665
proto_source=spot_delta_k=10_weighted=0_learnw=0,val,1234,proto,-0.03727816790342331,0.04783099144697189,-0.20528583526611327,-0.13458856716752052,-0.17746394872665405,-0.018889923579990864,0.0030033382587134664,0.9158878504672897,-0.037399422377347946,0.002284019021317363,0.002162763848900795,0.057665225118398666,0.6045390963554382,0.4991564452648163,1.0,0.1602803738317757,0.15934579439252336,0.0009345794392523365,0.8200934579439252,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/NVDA_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_spot_delta_k_10_weighted_0_learnw_0,271.0,0.1573032252319923,val_loss,0.061870403587818146,0.45054805278778076,0.09240654205607476,0.7079439252336449,428.0,20.0,2.0,spot_delta,10.0,False,False,0.34069424867630005,0.8114593625068665
proto_source=spot_delta_k=10_weighted=0_learnw=0,test,1234,proto,-0.04167862981557846,0.04795166850090027,-0.21548876881599427,-0.12705305218696594,-0.18365612626075745,-0.02452034503221512,0.0016952172853052408,0.9300699300699301,-0.04086930677294731,0.0013384704943746328,0.002147794235497713,0.05782252922654152,0.6045385599136353,0.4985183775424957,1.0,0.1621212121212121,0.16095571095571096,0.0011655011655011655,0.8414918414918415,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/NVDA_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_spot_delta_k_10_weighted_0_learnw_0,271.0,0.1573032252319923,val_loss,0.061870403587818146,0.45054805278778076,0.09240654205607476,0.7079439252336449,429.0,20.0,2.0,spot_delta,10.0,False,False,0.34069424867630005,0.8114593625068665
proto_source=spot_delta_k=10_weighted=1_learnw=0,train,1234,proto,-0.036429423838853836,0.05083106830716133,-0.22258408725261689,-0.12828480899333955,-0.18760856986045837,-0.02491036430001259,0.014578950777649868,0.8232348522784176,-0.03915594145655632,0.003383027855306864,0.0006565059302374721,0.035090699791908264,0.7568094730377197,0.5026364326477051,1.0,0.40493239859789687,0.4034677015523285,0.0014646970455683525,0.9869804707060591,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/NVDA_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_spot_delta_k_10_weighted_1_learnw_0,778.0,0.16178984022168355,val_loss,0.06035229563713074,0.47842395305633545,0.20420560747663552,0.9789719626168224,1997.0,20.0,2.0,spot_delta,10.0,True,False,0.38695818185806274,0.8861534595489502
proto_source=spot_delta_k=10_weighted=1_learnw=0,val,1234,proto,-0.03365744650363922,0.04763089492917061,-0.19363364964723587,-0.1291365832090378,-0.17464198172092438,-0.021534924395382404,0.013883576076477751,0.7873831775700935,-0.037399422377347946,0.004447541199624538,0.0007055675960145891,0.036280207335948944,0.7568094730377197,0.5032110214233398,1.0,0.3955607476635514,0.39433411214953273,0.0012266355140186916,0.9906542056074766,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/NVDA_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_spot_delta_k_10_weighted_1_learnw_0,778.0,0.16178984022168355,val_loss,0.06035229563713074,0.47842395305633545,0.20420560747663552,0.9789719626168224,428.0,20.0,2.0,spot_delta,10.0,True,False,0.38695818185806274,0.8861534595489502
proto_source=spot_delta_k=10_weighted=1_learnw=0,test,1234,proto,-0.036311279982328415,0.04538791999220848,-0.18697075724601744,-0.12712816298007965,-0.16298887133598328,-0.02397160977125168,0.014924241229891775,0.8368298368298368,-0.04086930677294731,0.005247985478490591,0.0006899589207023382,0.03576960787177086,0.7568094730377197,0.5023303031921387,1.0,0.39836829836829835,0.39726107226107227,0.0011072261072261073,0.9766899766899767,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/NVDA_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_spot_delta_k_10_weighted_1_learnw_0,778.0,0.16178984022168355,val_loss,0.06035229563713074,0.47842395305633545,0.20420560747663552,0.9789719626168224,429.0,20.0,2.0,spot_delta,10.0,True,False,0.38695818185806274,0.8861534595489502
proto_source=spot_delta_k=25_weighted=0_learnw=0,train,1234,proto,-0.03440336510539055,0.051544010639190674,-0.19264459133148193,-0.12129123210906982,-0.16832929849624634,-0.02490040473639965,0.018829373270273193,0.8037055583375062,-0.03915594145655632,0.007914689369499683,0.0031621090602129698,0.08204325288534164,0.7656184434890747,0.6161620616912842,1.0,0.2730595893840761,0.1842513770655984,0.08880821231847771,0.9814722083124687,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/NVDA_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_spot_delta_k_25_weighted_0_learnw_0,744.0,0.15435188264455474,val_loss,0.07259044796228409,0.4590979218482971,0.17716121495327103,0.9626168224299065,1997.0,20.0,2.0,spot_delta,25.0,False,False,0.3348178565502167,0.7791247367858887
proto_source=spot_delta_k=25_weighted=0_learnw=0,val,1234,proto,-0.032634150236845016,0.05585959553718567,-0.18609889715909958,-0.12668438404798507,-0.16730773448944092,-0.021506006829440594,0.015263507608324288,0.8037383177570093,-0.037399422377347946,0.007833193056285381,0.0030679183546453714,0.07868319004774094,0.7656184434890747,0.6268174052238464,1.0,0.29264018691588783,0.19766355140186917,0.09497663551401869,0.9789719626168224,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/NVDA_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_spot_delta_k_25_weighted_0_learnw_0,744.0,0.15435188264455474,val_loss,0.07259044796228409,0.4590979218482971,0.17716121495327103,0.9626168224299065,428.0,20.0,2.0,spot_delta,25.0,False,False,0.3348178565502167,0.7791247367858887
proto_source=spot_delta_k=25_weighted=0_learnw=0,test,1234,proto,-0.03842073306441307,0.053973305970430374,-0.20437664270401001,-0.12665196061134337,-0.1889641284942627,-0.028888490051031113,0.017366422340273857,0.8088578088578089,-0.04086930677294731,0.005635804496705532,0.0031872307881712914,0.08226864039897919,0.7656184434890747,0.6150701642036438,1.0,0.27086247086247084,0.18892773892773893,0.08193473193473194,0.986013986013986,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/NVDA_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_spot_delta_k_25_weighted_0_learnw_0,744.0,0.15435188264455474,val_loss,0.07259044796228409,0.4590979218482971,0.17716121495327103,0.9626168224299065,429.0,20.0,2.0,spot_delta,25.0,False,False,0.3348178565502167,0.7791247367858887
proto_source=spot_delta_k=25_weighted=1_learnw=0,train,1234,proto,-0.04042358696460724,0.05258386954665184,-0.22363684952259064,-0.1436594933271408,-0.19031424820423126,-0.021082405000925064,0.004239826835691926,0.7461191787681523,-0.03915594145655632,-0.0006490742089226842,0.0006185676902532578,0.020224038511514664,0.31525248289108276,0.2105831354856491,1.0,0.0024661992989484225,0.0012894341512268402,0.0011767651477215823,0.03605408112168253,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/NVDA_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_spot_delta_k_25_weighted_1_learnw_0,33.0,0.15976302715262103,val_loss,0.042886774986982346,0.45617052912712097,0.13679906542056075,0.9836448598130841,1997.0,20.0,2.0,spot_delta,25.0,True,False,0.1586211919784546,0.36149153113365173
proto_source=spot_delta_k=25_weighted=1_learnw=0,val,1234,proto,-0.038444634526968,0.051970161497592926,-0.207498060464859,-0.14806500151753424,-0.18602441251277924,-0.01484725158661604,0.004246915015392004,0.719626168224299,-0.037399422377347946,-0.00035517968353815377,0.0006900329608470201,0.020619219169020653,0.3128972053527832,0.21296915411949158,1.0,0.0032126168224299065,0.0017523364485981308,0.0014602803738317756,0.04205607476635514,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/NVDA_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_spot_delta_k_25_weighted_1_learnw_0,33.0,0.15976302715262103,val_loss,0.042886774986982346,0.45617052912712097,0.13679906542056075,0.9836448598130841,428.0,20.0,2.0,spot_delta,25.0,True,False,0.1586211919784546,0.36149153113365173
proto_source=spot_delta_k=25_weighted=1_learnw=0,test,1234,proto,-0.042329009622335434,0.050950244069099426,-0.21027503192424774,-0.14266951084136964,-0.18049384653568268,-0.026937874034047127,0.005678508710116139,0.7762237762237763,-0.04086930677294731,-0.0007916290196590126,0.0006680733058601618,0.020512856543064117,0.31523823738098145,0.21101483702659607,1.0,0.0015734265734265735,0.00011655011655011655,0.001456876456876457,0.016317016317016316,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/NVDA_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_spot_delta_k_25_weighted_1_learnw_0,33.0,0.15976302715262103,val_loss,0.042886774986982346,0.45617052912712097,0.13679906542056075,0.9836448598130841,429.0,20.0,2.0,spot_delta,25.0,True,False,0.1586211919784546,0.36149153113365173
proto_source=spot_delta_k=50_weighted=0_learnw=0,train,1234,proto,-0.036767903715372086,0.04672670736908913,-0.19912304282188414,-0.12627363502979277,-0.17047426104545593,-0.02136949636042118,0.0037233701441436746,0.8808212318477716,-0.03915594145655632,0.0027671167626976967,0.00037907902151346207,0.032555099576711655,0.4992479085922241,0.3578384518623352,1.0,0.01214321482223335,0.01214321482223335,0.0,0.09614421632448673,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/NVDA_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_spot_delta_k_50_weighted_0_learnw_0,85.0,0.1426640375445936,val_loss,0.03237062692642212,0.27848249673843384,0.004731308411214954,0.06542056074766354,1997.0,20.0,2.0,spot_delta,50.0,False,False,0.1455114632844925,0.521468997001648
proto_source=spot_delta_k=50_weighted=0_learnw=0,val,1234,proto,-0.03408476710319519,0.04961267486214638,-0.1877971735596657,-0.1239149633795023,-0.1737259477376938,-0.01692424714565277,0.005267266836017369,0.8551401869158879,-0.037399422377347946,0.003701169043779373,0.0003865121689159423,0.03268952667713165,0.4966163635253906,0.36027342081069946,1.0,0.01133177570093458,0.01133177570093458,0.0,0.10046728971962617,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/NVDA_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_spot_delta_k_50_weighted_0_learnw_0,85.0,0.1426640375445936,val_loss,0.03237062692642212,0.27848249673843384,0.004731308411214954,0.06542056074766354,428.0,20.0,2.0,spot_delta,50.0,False,False,0.1455114632844925,0.521468997001648
proto_source=spot_delta_k=50_weighted=0_learnw=0,test,1234,proto,-0.0373196005821228,0.04262222722172737,-0.17068206071853637,-0.12632217705249785,-0.15268510580062866,-0.02154471166431904,0.003992603812366713,0.8974358974358975,-0.04086930677294731,0.003927710000425577,0.00037800625432282686,0.03262097015976906,0.48940780758857727,0.35703450441360474,1.0,0.012062937062937063,0.012062937062937063,0.0,0.0979020979020979,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/NVDA_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_spot_delta_k_50_weighted_0_learnw_0,85.0,0.1426640375445936,val_loss,0.03237062692642212,0.27848249673843384,0.004731308411214954,0.06542056074766354,429.0,20.0,2.0,spot_delta,50.0,False,False,0.1455114632844925,0.521468997001648
proto_source=spot_delta_k=50_weighted=1_learnw=0,train,1234,proto,-0.03685685992240906,0.04884474352002144,-0.2070620620250702,-0.13362194001674652,-0.1814592033624649,-0.018902456387877464,0.003986096475273366,0.8793189784677016,-0.03915594145655632,0.0025992209557443857,0.0003001392469741404,0.029202880337834358,0.38386645913124084,0.23642919957637787,1.0,0.0011016524787180772,0.0011016524787180772,0.0,0.02103154732098147,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/NVDA_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_spot_delta_k_50_weighted_1_learnw_0,544.0,0.14344706803917118,val_loss,0.028805604204535484,0.2219354212284088,0.0007593457943925234,0.02570093457943925,1997.0,20.0,2.0,spot_delta,50.0,True,False,0.1411055028438568,0.40869826078414917
proto_source=spot_delta_k=50_weighted=1_learnw=0,val,1234,proto,-0.03559551388025284,0.04890352115035057,-0.17970957949757577,-0.13327115103602408,-0.1765870600938797,-0.01532699167728424,0.003803094709292052,0.8738317757009346,-0.037399422377347946,0.0021042521111667156,0.00030034620431251824,0.029161062091588974,0.3799781799316406,0.23907619714736938,1.0,0.0017523364485981308,0.0017523364485981308,0.0,0.03271028037383177,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/NVDA_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_spot_delta_k_50_weighted_1_learnw_0,544.0,0.14344706803917118,val_loss,0.028805604204535484,0.2219354212284088,0.0007593457943925234,0.02570093457943925,428.0,20.0,2.0,spot_delta,50.0,True,False,0.1411055028438568,0.40869826078414917
proto_source=spot_delta_k=50_weighted=1_learnw=0,test,1234,proto,-0.04020663723349571,0.049690961837768555,-0.20959173142910004,-0.13208387494087218,-0.1843499094247818,-0.022383179515600204,0.00251139048486947,0.8857808857808858,-0.04086930677294731,0.000963853788562119,0.00030118616996333003,0.029259322211146355,0.3816680610179901,0.2382591813802719,1.0,0.0008158508158508159,0.0008158508158508159,0.0,0.018648018648018648,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/NVDA_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_spot_delta_k_50_weighted_1_learnw_0,544.0,0.14344706803917118,val_loss,0.028805604204535484,0.2219354212284088,0.0007593457943925234,0.02570093457943925,429.0,20.0,2.0,spot_delta,50.0,True,False,0.1411055028438568,0.40869826078414917
proto_source=spot_delta_k=100_weighted=0_learnw=0,train,1234,proto,-0.03824076056480408,0.046085383743047714,-0.1947707337141037,-0.13101158440113067,-0.17116327583789825,-0.02425551600754261,0.006955463252961633,0.8637956935403105,-0.03915594145655632,0.0012893738457933068,0.0003741920518223196,0.03403400629758835,0.5513820648193359,0.34112489223480225,1.0,0.00038808212318477715,0.00038808212318477715,0.0,0.011016524787180772,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/NVDA_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_spot_delta_k_100_weighted_0_learnw_0,100.0,0.14384159859539677,val_loss,0.027474092319607735,0.2374686598777771,0.00011682242990654206,0.004672897196261682,1997.0,20.0,2.0,spot_delta,100.0,False,False,0.17120693624019623,0.5976217985153198
proto_source=spot_delta_k=100_weighted=0_learnw=0,val,1234,proto,-0.03605629503726959,0.04649541899561882,-0.18508733078837394,-0.12951322942972182,-0.17160533368587494,-0.017906670458614826,0.007812315109185863,0.8644859813084113,-0.037399422377347946,0.001726052607409656,0.00038292788667604327,0.034871507436037064,0.5513233542442322,0.3418305814266205,1.0,5.841121495327103e-05,5.841121495327103e-05,0.0,0.002336448598130841,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/NVDA_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_spot_delta_k_100_weighted_0_learnw_0,100.0,0.14384159859539677,val_loss,0.027474092319607735,0.2374686598777771,0.00011682242990654206,0.004672897196261682,428.0,20.0,2.0,spot_delta,100.0,False,False,0.17120693624019623,0.5976217985153198
proto_source=spot_delta_k=100_weighted=0_learnw=0,test,1234,proto,-0.03972206637263298,0.044356074184179306,-0.18389264166355132,-0.127690327167511,-0.15742036700248718,-0.025858605280518532,0.005342723336070762,0.8764568764568764,-0.04086930677294731,0.0015268694842234254,0.00037962786154821515,0.03449215367436409,0.5510149598121643,0.3420451581478119,1.0,0.0004079254079254079,0.0004079254079254079,0.0,0.011655011655011656,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/NVDA_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_spot_delta_k_100_weighted_0_learnw_0,100.0,0.14384159859539677,val_loss,0.027474092319607735,0.2374686598777771,0.00011682242990654206,0.004672897196261682,429.0,20.0,2.0,spot_delta,100.0,False,False,0.17120693624019623,0.5976217985153198
proto_source=spot_delta_k=100_weighted=1_learnw=0,train,1234,proto,-0.037771280854940414,0.04715321585536003,-0.20344714403152467,-0.12972501814365386,-0.17363569140434265,-0.022626802325248718,0.00938484631478786,0.8502754131196795,-0.03915594145655632,0.00204824679531157,0.000663584447465837,0.05058397725224495,0.20698481798171997,0.3083615303039551,1.0,0.00171507260891337,0.00171507260891337,0.0,0.011517275913870806,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/NVDA_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_spot_delta_k_100_weighted_1_learnw_0,39.0,0.14500252861738483,val_loss,0.025117389857769012,0.21182599663734436,0.0002920560747663551,0.007009345794392523,1997.0,20.0,2.0,spot_delta,100.0,True,False,0.11719992756843567,0.35291674733161926
proto_source=spot_delta_k=100_weighted=1_learnw=0,val,1234,proto,-0.03631952032446861,0.04896068572998047,-0.18978287786245346,-0.1337799608707428,-0.17592337727546692,-0.019523954950273037,0.011270234733819927,0.8294392523364486,-0.037399422377347946,0.0017408388666808605,0.0006609372212551534,0.0503636971116066,0.20698317885398865,0.3071325123310089,1.0,0.0009929906542056075,0.0009929906542056075,0.0,0.007009345794392523,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/NVDA_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_spot_delta_k_100_weighted_1_learnw_0,39.0,0.14500252861738483,val_loss,0.025117389857769012,0.21182599663734436,0.0002920560747663551,0.007009345794392523,428.0,20.0,2.0,spot_delta,100.0,True,False,0.11719992756843567,0.35291674733161926
proto_source=spot_delta_k=100_weighted=1_learnw=0,test,1234,proto,-0.03952132165431976,0.04599634185433388,-0.194065899848938,-0.12936557233333587,-0.166999951004982,-0.02482309378683567,0.008074291795492171,0.8624708624708625,-0.04086930677294731,0.0020089326426386833,0.000660946883726865,0.050127893686294556,0.2069837749004364,0.30795469880104065,1.0,0.00168997668997669,0.00168997668997669,0.0,0.011655011655011656,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/NVDA_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_spot_delta_k_100_weighted_1_learnw_0,39.0,0.14500252861738483,val_loss,0.025117389857769012,0.21182599663734436,0.0002920560747663551,0.007009345794392523,429.0,20.0,2.0,spot_delta,100.0,True,False,0.11719992756843567,0.35291674733161926
proto_source=vanilla_k=10_weighted=0_learnw=0,train,1234,proto,-0.040331970900297165,0.05196177959442139,-0.23715256094932555,-0.145983749628067,-0.1929464191198349,-0.021926777437329292,0.006211072672158471,0.8848272408612919,-0.03915594145655632,0.0009841974824666977,0.0021602248307317495,0.04954454302787781,0.5155709981918335,0.2123885601758957,1.0,0.005933900851276915,0.0,0.005933900851276915,0.04556835252879319,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/NVDA_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_vanilla_k_10_weighted_0_learnw_0,740.0,0.15167816978661675,val_loss,0.05719966068863869,0.2938624620437622,0.020268691588785047,0.25934579439252337,1997.0,20.0,2.0,vanilla,10.0,False,False,0.18527524173259735,0.5162273645401001
