model,split,seed,model_family,gains_mean,gains_std,gains_p01,gains_p05,gains_cvar05,gains_p50,gains_p95,shortfall_prob,payoff_mean,pnl_mean,cost_mean,action_abs_mean,action_abs_max,delta_abs_mean,delta_abs_max,pct_at_any_position_bound,pct_at_upper_position_bound,pct_at_lower_position_bound,pct_paths_touch_any_position_bound,selected_band,baseline_selection_metric,risk_measure,artifact_dir,selected_epoch,selected_score,selection_metric,selected_val_action_abs_mean,selected_val_delta_abs_mean,selected_val_pct_at_any_position_bound,selected_val_pct_paths_touch_any_position_bound,n_paths,n_steps,n_inst,prototype_source,n_prototypes,weighted_similarity,learn_distance_feature_weights,proto_action_norm_mean,proto_action_norm_max
proto_source=spot_delta_k=25_weighted=1_learnw=0,train,2345,proto,-0.01077376026660204,0.012606875970959663,-0.054749271124601366,-0.03405328169465065,-0.04730619117617607,-0.006502045318484306,8.623203175375197e-05,0.939636977627691,-0.0108896903693676,0.00021914522221777588,0.0001032151558320038,0.012296113185584545,0.06942081451416016,0.20504796504974365,0.5772761702537537,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/SPY_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_25_weighted_1_learnw_0,10.0,0.04399601313751191,val_loss,0.0130734508857131,0.16636288166046143,0.0,0.0,2369.0,20.0,2.0,spot_delta,25.0,True,False,0.06591852009296417,0.14310608804225922
proto_source=spot_delta_k=25_weighted=1_learnw=0,val,2345,proto,-0.011003794148564339,0.015050435438752174,-0.05682204097509384,-0.03612081557512283,-0.05491134151816368,-0.005891014356166124,0.0002465240831952537,0.9289940828402367,-0.011231834068894386,0.00033175310818478465,0.000103712547570467,0.012318311259150505,0.06942081451416016,0.20490506291389465,0.5727471113204956,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/SPY_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_25_weighted_1_learnw_0,10.0,0.04399601313751191,val_loss,0.0130734508857131,0.16636288166046143,0.0,0.0,507.0,20.0,2.0,spot_delta,25.0,True,False,0.06591852009296417,0.14310608804225922
proto_source=spot_delta_k=25_weighted=1_learnw=0,test,2345,proto,-0.011756806634366512,0.013615220785140991,-0.05849163666367531,-0.03663653954863548,-0.052447736263275146,-0.007216908503323793,-5.211568495724429e-05,0.9528487229862476,-0.011998691596090794,0.0003447915078140795,0.00010290744830854237,0.012252259068191051,0.06942081451416016,0.20446234941482544,0.5705065727233887,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/SPY_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_25_weighted_1_learnw_0,10.0,0.04399601313751191,val_loss,0.0130734508857131,0.16636288166046143,0.0,0.0,509.0,20.0,2.0,spot_delta,25.0,True,False,0.06591852009296417,0.14310608804225922
proto_source=spot_delta_k=50_weighted=0_learnw=0,train,2345,proto,-0.010849648155272007,0.013290566392242908,-0.05800753965973854,-0.03615963757038117,-0.0491960234940052,-0.006379112135618925,3.6881706910207605e-05,0.9459687631912199,-0.0108896903693676,0.00016542267985641956,0.00012537989823613316,0.009163329377770424,0.3157998025417328,0.09204692393541336,0.7083888649940491,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/SPY_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_50_weighted_0_learnw_0,70.0,0.043996720067225395,val_loss,0.014338965527713299,0.11095411330461502,0.0,0.0,2369.0,20.0,2.0,spot_delta,50.0,False,False,0.13715480268001556,0.3876657485961914
proto_source=spot_delta_k=50_weighted=0_learnw=0,val,2345,proto,-0.011196168139576912,0.016038211062550545,-0.06006204009056091,-0.03790592439472675,-0.057752575725317,-0.005947582423686981,5.7793258747551367e-05,0.9329388560157791,-0.011231834068894386,0.00016401783796027303,0.0001283511082874611,0.00923208985477686,0.3529754877090454,0.09234912693500519,0.7273147702217102,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/SPY_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_50_weighted_0_learnw_0,70.0,0.043996720067225395,val_loss,0.014338965527713299,0.11095411330461502,0.0,0.0,507.0,20.0,2.0,spot_delta,50.0,False,False,0.13715480268001556,0.3876657485961914
proto_source=spot_delta_k=50_weighted=0_learnw=0,test,2345,proto,-0.011897381395101547,0.014376307837665081,-0.05926127851009369,-0.03787902891635895,-0.05440298467874527,-0.007501078303903341,-1.272734079975658e-05,0.9548133595284872,-0.011998691596090794,0.00022655523207504302,0.00012524524936452508,0.00906850304454565,0.23125751316547394,0.09169670939445496,0.5242147445678711,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/SPY_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_50_weighted_0_learnw_0,70.0,0.043996720067225395,val_loss,0.014338965527713299,0.11095411330461502,0.0,0.0,509.0,20.0,2.0,spot_delta,50.0,False,False,0.13715480268001556,0.3876657485961914
proto_source=spot_delta_k=50_weighted=1_learnw=0,train,2345,proto,-0.010862263850867748,0.012564820237457752,-0.054843534529209134,-0.034053172916173935,-0.0473441518843174,-0.006526705343276262,-0.00014653184043709197,0.964542000844238,-0.0108896903693676,0.00022853660630062222,0.0002011103497352451,0.01404813677072525,0.06769853830337524,0.21276025474071503,0.5661590099334717,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/SPY_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_50_weighted_1_learnw_0,11.0,0.04403629630338401,val_loss,0.013506024144589901,0.16982696950435638,0.0,0.0,2369.0,20.0,2.0,spot_delta,50.0,True,False,0.07062342017889023,0.14377517998218536
proto_source=spot_delta_k=50_weighted=1_learnw=0,val,2345,proto,-0.011120063252747059,0.015028995461761951,-0.056857282891869546,-0.03608262576162815,-0.05502772703766823,-0.005943869240581989,-6.0688034864142585e-05,0.9546351084812623,-0.011231834068894386,0.0003158023173455149,0.0002040312538156286,0.014090200886130333,0.06769853830337524,0.21281562745571136,0.5643166899681091,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/SPY_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_50_weighted_1_learnw_0,11.0,0.04403629630338401,val_loss,0.013506024144589901,0.16982696950435638,0.0,0.0,507.0,20.0,2.0,spot_delta,50.0,True,False,0.07062342017889023,0.14377517998218536
proto_source=spot_delta_k=50_weighted=1_learnw=0,test,2345,proto,-0.011844750493764877,0.013595527037978172,-0.060511854737997056,-0.036640357971191403,-0.052592966705560684,-0.007393894251435995,-0.00020530200272332892,0.9666011787819253,-0.011998691596090794,0.00035800624755211174,0.00020406523253768682,0.014059812761843204,0.06769853830337524,0.21259422600269318,0.563052773475647,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/SPY_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_50_weighted_1_learnw_0,11.0,0.04403629630338401,val_loss,0.013506024144589901,0.16982696950435638,0.0,0.0,509.0,20.0,2.0,spot_delta,50.0,True,False,0.07062342017889023,0.14377517998218536
proto_source=spot_delta_k=100_weighted=0_learnw=0,train,2345,proto,-0.010841082781553268,0.012968342751264572,-0.056722168773412705,-0.03480734750628471,-0.048391833901405334,-0.006411754991859198,-4.626040463335834e-05,0.9590544533558464,-0.0108896903693676,0.00019088259432464838,0.00014227542851585895,0.010572304017841816,0.0801776796579361,0.15338271856307983,0.7466011643409729,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/SPY_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_100_weighted_0_learnw_0,4.0,0.043880333602428434,val_loss,0.012019485235214233,0.08415955305099487,0.0,0.0,2369.0,20.0,2.0,spot_delta,100.0,False,False,0.11482508480548859,0.1671556681394577
proto_source=spot_delta_k=100_weighted=0_learnw=0,val,2345,proto,-0.011121749877929688,0.015466105192899704,-0.058506023064255716,-0.036405520513653755,-0.05622246116399765,-0.005953008774667978,9.940626041498033e-05,0.9349112426035503,-0.011231834068894386,0.00025464402278885245,0.0001445600064471364,0.010633308440446854,0.08064904808998108,0.15354220569133759,0.8185216784477234,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/SPY_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_100_weighted_0_learnw_0,4.0,0.043880333602428434,val_loss,0.012019485235214233,0.08415955305099487,0.0,0.0,507.0,20.0,2.0,spot_delta,100.0,False,False,0.11482508480548859,0.1671556681394577
proto_source=spot_delta_k=100_weighted=0_learnw=0,test,2345,proto,-0.01186276413500309,0.014031979255378246,-0.06295510113239289,-0.0374238908290863,-0.053863897919654846,-0.007149376906454563,-7.166470168158417e-05,0.9607072691552063,-0.011998691596090794,0.00027562511968426406,0.00013969794963486493,0.010519944131374359,0.0496235191822052,0.1523938924074173,0.476807177066803,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/SPY_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_100_weighted_0_learnw_0,4.0,0.043880333602428434,val_loss,0.012019485235214233,0.08415955305099487,0.0,0.0,509.0,20.0,2.0,spot_delta,100.0,False,False,0.11482508480548859,0.1671556681394577
proto_source=spot_delta_k=100_weighted=1_learnw=0,train,2345,proto,-0.010858820751309395,0.01258287113159895,-0.054790624529123304,-0.03430425152182579,-0.04725685715675354,-0.006791604682803154,0.00019545390678103977,0.9328830730265935,-0.0108896903693676,0.00019008637173101306,0.00015921673912089318,0.012615395709872246,0.08506008982658386,0.20507676899433136,0.47835463285446167,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/SPY_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_100_weighted_1_learnw_0,14.0,0.04390144286677242,val_loss,0.012778814882040024,0.16487441956996918,0.0,0.0,2369.0,20.0,2.0,spot_delta,100.0,True,False,0.09341128170490265,0.16920121014118195
proto_source=spot_delta_k=100_weighted=1_learnw=0,val,2345,proto,-0.01105877012014389,0.014941193163394928,-0.05706393837928772,-0.035598243772983554,-0.05474235862493515,-0.0062456582672894,0.00037179877108428616,0.9053254437869822,-0.011231834068894386,0.0003330670588184148,0.00016000140749383718,0.012674621306359768,0.08887511491775513,0.20484496653079987,0.47743386030197144,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/SPY_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_100_weighted_1_learnw_0,14.0,0.04390144286677242,val_loss,0.012778814882040024,0.16487441956996918,0.0,0.0,507.0,20.0,2.0,spot_delta,100.0,True,False,0.09341128170490265,0.16920121014118195
proto_source=spot_delta_k=100_weighted=1_learnw=0,test,2345,proto,-0.011832139454782009,0.01359592191874981,-0.05892431557178497,-0.03704099655151367,-0.05216894671320915,-0.007376963272690773,0.00022144802496768456,0.931237721021611,-0.011998691596090794,0.00032616197131574154,0.00015960969903972,0.0126442089676857,0.08268535137176514,0.2044619768857956,0.47712504863739014,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/SPY_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_100_weighted_1_learnw_0,14.0,0.04390144286677242,val_loss,0.012778814882040024,0.16487441956996918,0.0,0.0,509.0,20.0,2.0,spot_delta,100.0,True,False,0.09341128170490265,0.16920121014118195
proto_source=vanilla_k=10_weighted=0_learnw=0,train,2345,proto,-0.011005852371454239,0.012395069934427738,-0.05507607042789459,-0.03453156277537346,-0.04719473794102669,-0.0068416171707212925,-8.011702448129657e-05,0.9535669058674546,-0.0108896903693676,0.0004971127491444349,0.0006132748094387352,0.029409820213913918,0.11305627226829529,0.3123130798339844,1.0,0.0912621359223301,0.0912621359223301,0.0,1.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/SPY_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_10_weighted_0_learnw_0,7.0,0.05786585217444649,val_loss,0.02883085235953331,0.3451516628265381,0.12421104536489151,1.0,2369.0,20.0,2.0,vanilla,10.0,False,False,0.10660779476165771,0.15906213223934174
proto_source=vanilla_k=10_weighted=0_learnw=0,val,2345,proto,-0.01137947291135788,0.014891032129526138,-0.05797878868877888,-0.03584859147667885,-0.0550856739282608,-0.006331905722618103,-8.24903661850842e-05,0.9585798816568047,-0.011231834068894386,0.0004672606009989977,0.000614898803178221,0.029436569660902023,0.10119360685348511,0.3122621476650238,1.0,0.0903353057199211,0.0903353057199211,0.0,1.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/SPY_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_10_weighted_0_learnw_0,7.0,0.05786585217444649,val_loss,0.02883085235953331,0.3451516628265381,0.12421104536489151,1.0,507.0,20.0,2.0,vanilla,10.0,False,False,0.10660779476165771,0.15906213223934174
proto_source=vanilla_k=10_weighted=0_learnw=0,test,2345,proto,-0.011988414451479912,0.013417841866612434,-0.057836475968360904,-0.03678206503391266,-0.052162788808345795,-0.007227831054478884,-0.00023952812771312914,0.9567779960707269,-0.011998691596090794,0.0006253678584471345,0.0006150897243060172,0.029438409954309464,0.12018972635269165,0.3117505609989166,1.0,0.08904715127701375,0.08904715127701375,0.0,1.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/SPY_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_10_weighted_0_learnw_0,7.0,0.05786585217444649,val_loss,0.02883085235953331,0.3451516628265381,0.12421104536489151,1.0,509.0,20.0,2.0,vanilla,10.0,False,False,0.10660779476165771,0.15906213223934174
proto_source=vanilla_k=10_weighted=1_learnw=0,train,2345,proto,-0.010858390480279922,0.01299847848713398,-0.05566919401288033,-0.035446510463953015,-0.048538319766521454,-0.006405849475413561,0.0006334449863061308,0.908400168847615,-0.0108896903693676,0.0003968814853578806,0.00036558188730850816,0.025398025289177895,0.0968422070145607,0.23832321166992188,0.8932110071182251,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/SPY_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_10_weighted_1_learnw_0,7.0,0.04750757063739002,val_loss,0.025834014639258385,0.3016829192638397,0.025,1.0,2369.0,20.0,2.0,vanilla,10.0,True,False,0.10400275886058807,0.14354680478572845
proto_source=vanilla_k=10_weighted=1_learnw=0,val,2345,proto,-0.011179528199136257,0.015542415902018547,-0.06078483238816261,-0.03683071620762348,-0.0567810945212841,-0.006396403536200523,0.0006055902049411088,0.903353057199211,-0.011231834068894386,0.0004192420747131109,0.00036693495349027216,0.025417804718017578,0.09592510014772415,0.2384195178747177,0.8868974447250366,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/SPY_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_10_weighted_1_learnw_0,7.0,0.04750757063739002,val_loss,0.025834014639258385,0.3016829192638397,0.025,1.0,507.0,20.0,2.0,vanilla,10.0,True,False,0.10400275886058807,0.14354680478572845
proto_source=vanilla_k=10_weighted=1_learnw=0,test,2345,proto,-0.011848201975226402,0.013959057629108429,-0.05993829026818275,-0.037639460712671276,-0.053384602069854736,-0.007696365937590599,0.00047255969257093864,0.9214145383104125,-0.011998691596090794,0.0005209065275266767,0.00037041728501208127,0.02548343688249588,0.09647005796432495,0.23833902180194855,0.8782971501350403,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/SPY_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_10_weighted_1_learnw_0,7.0,0.04750757063739002,val_loss,0.025834014639258385,0.3016829192638397,0.025,1.0,509.0,20.0,2.0,vanilla,10.0,True,False,0.10400275886058807,0.14354680478572845
proto_source=vanilla_k=25_weighted=0_learnw=0,train,2345,proto,-0.010894648730754852,0.013509240932762623,-0.05813144132494927,-0.03675109967589378,-0.049797918647527695,-0.0063861883245408535,5.513833457371216e-05,0.9337273111017307,-0.0108896903693676,9.272566239815205e-05,9.768367453943938e-05,0.005346094258129597,0.20402298867702484,0.05340992659330368,0.414872944355011,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/SPY_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_25_weighted_0_learnw_0,129.0,0.04388666806742549,val_loss,0.007606562227010727,0.09928472340106964,0.0,0.0,2369.0,20.0,2.0,vanilla,25.0,False,False,0.08284305781126022,0.21212109923362732
proto_source=vanilla_k=25_weighted=0_learnw=0,val,2345,proto,-0.011230369098484516,0.01602815091609955,-0.06114562556147576,-0.037748385593295096,-0.05782727152109146,-0.005971806589514017,7.152587568270964e-05,0.9270216962524654,-0.011231834068894386,9.975783905247226e-05,9.829189366428182e-05,0.005363600328564644,0.15721817314624786,0.053898658603429794,0.33787721395492554,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/SPY_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_25_weighted_0_learnw_0,129.0,0.04388666806742549,val_loss,0.007606562227010727,0.09928472340106964,0.0,0.0,507.0,20.0,2.0,vanilla,25.0,False,False,0.08284305781126022,0.21212109923362732
proto_source=vanilla_k=25_weighted=0_learnw=0,test,2345,proto,-0.011996259912848473,0.014601124450564384,-0.06330484390258789,-0.038297053426504135,-0.055460162460803986,-0.0075491443276405334,2.010025491472287e-06,0.9469548133595285,-0.011998691596090794,0.0001011983840726316,9.876690455712378e-05,0.005359117407351732,0.2039586454629898,0.05388393625617027,0.3019257187843323,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/SPY_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_25_weighted_0_learnw_0,129.0,0.04388666806742549,val_loss,0.007606562227010727,0.09928472340106964,0.0,0.0,509.0,20.0,2.0,vanilla,25.0,False,False,0.08284305781126022,0.21212109923362732
proto_source=vanilla_k=25_weighted=1_learnw=0,train,2345,proto,-0.011056330054998398,0.012522594071924686,-0.05376509428024292,-0.03482540249824524,-0.04759717360138893,-0.007038590963929892,0.00011143092997372094,0.9434360489658083,-0.0108896903693676,0.00047654827358201146,0.0006431873189285398,0.03031769208610058,0.1490640491247177,0.3255224823951721,1.0,0.09344660194174757,0.09344660194174757,0.0,0.9974672857745884,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/SPY_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_25_weighted_1_learnw_0,73.0,0.055567058165680756,val_loss,0.026589086279273033,0.328626424074173,0.1041913214990138,1.0,2369.0,20.0,2.0,vanilla,25.0,True,False,0.08794834464788437,0.15414206683635712
proto_source=vanilla_k=25_weighted=1_learnw=0,val,2345,proto,-0.011386524885892868,0.015026458539068699,-0.05880304425954819,-0.036607345566153526,-0.05511579290032387,-0.00675653200596571,0.00014338676701299835,0.9408284023668639,-0.011231834068894386,0.0004940846702083945,0.0006487749051302671,0.030363891273736954,0.14983990788459778,0.32594072818756104,1.0,0.09388560157790928,0.09388560157790928,0.0,0.9960552268244576,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/SPY_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_25_weighted_1_learnw_0,73.0,0.055567058165680756,val_loss,0.026589086279273033,0.328626424074173,0.1041913214990138,1.0,507.0,20.0,2.0,vanilla,25.0,True,False,0.08794834464788437,0.15414206683635712
proto_source=vanilla_k=25_weighted=1_learnw=0,test,2345,proto,-0.01199420914053917,0.013594149611890316,-0.06078676372766495,-0.03712209984660149,-0.052848413586616516,-0.007463525049388409,1.1497177183502281e-07,0.9489194499017681,-0.011998691596090794,0.0006566118099726737,0.0006521292380057275,0.03045428916811943,0.1500404179096222,0.3251202404499054,1.0,0.09277996070726915,0.09277996070726915,0.0,0.9980353634577603,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/SPY_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_25_weighted_1_learnw_0,73.0,0.055567058165680756,val_loss,0.026589086279273033,0.328626424074173,0.1041913214990138,1.0,509.0,20.0,2.0,vanilla,25.0,True,False,0.08794834464788437,0.15414206683635712
proto_source=vanilla_k=50_weighted=0_learnw=0,train,2345,proto,-0.011035400442779064,0.013615705072879791,-0.059035714119672775,-0.03685715571045876,-0.05028872936964035,-0.006517807953059673,-0.0001355789718218149,0.9839594765723935,-0.0108896903693676,7.767875649733469e-05,0.00022338860435411334,0.006268716417253017,0.07852162420749664,0.058921072632074356,0.17386505007743835,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/SPY_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_50_weighted_0_learnw_0,3.0,0.04375363041413948,val_loss,0.005370610859245062,0.06368809193372726,0.0,0.0,2369.0,20.0,2.0,vanilla,50.0,False,False,0.06464873254299164,0.150081068277359
proto_source=vanilla_k=50_weighted=0_learnw=0,val,2345,proto,-0.01137747522443533,0.016234170645475388,-0.06123165018856525,-0.037887342274188995,-0.05863974615931511,-0.006023033056408167,-0.0001495141099439934,0.9861932938856016,-0.011231834068894386,8.002799586392939e-05,0.00022566827828995883,0.006297694053500891,0.07755996286869049,0.05883406102657318,0.17359979450702667,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/SPY_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_50_weighted_0_learnw_0,3.0,0.04375363041413948,val_loss,0.005370610859245062,0.06368809193372726,0.0,0.0,507.0,20.0,2.0,vanilla,50.0,False,False,0.06464873254299164,0.150081068277359
proto_source=vanilla_k=50_weighted=0_learnw=0,test,2345,proto,-0.012120976112782955,0.014723561704158783,-0.06550872385501862,-0.03845482394099235,-0.0559348464012146,-0.007671917323023081,-0.00015249967982526895,0.9842829076620825,-0.011998691596090794,0.0001066594195435755,0.0002289435506099835,0.006335673853754997,0.07624596357345581,0.05868677794933319,0.17306706309318542,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/SPY_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_50_weighted_0_learnw_0,3.0,0.04375363041413948,val_loss,0.005370610859245062,0.06368809193372726,0.0,0.0,509.0,20.0,2.0,vanilla,50.0,False,False,0.06464873254299164,0.150081068277359
proto_source=vanilla_k=50_weighted=1_learnw=0,train,2345,proto,-0.011005843989551067,0.013634685426950455,-0.059143563508987425,-0.03678720220923424,-0.05034792423248291,-0.006526232231408358,-8.346213289769385e-05,0.9674968341072182,-0.0108896903693676,8.150390203809366e-05,0.00019765687466133386,0.006298792082816362,0.07773222029209137,0.06734628230333328,0.2018509954214096,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/SPY_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_50_weighted_1_learnw_0,3.0,0.0437441243045032,val_loss,0.005768489092588425,0.07202834635972977,0.0,0.0,2369.0,20.0,2.0,vanilla,50.0,True,False,0.08043043315410614,0.1493588089942932
proto_source=vanilla_k=50_weighted=1_learnw=0,val,2345,proto,-0.011346274986863136,0.016243809834122658,-0.061511116623878474,-0.037897099554538724,-0.05869564041495323,-0.005940577015280724,-9.426584001630557e-05,0.9723865877712031,-0.011231834068894386,8.458746742689982e-05,0.0001990278105949983,0.006315396632999182,0.07773586362600327,0.06729074567556381,0.2007712870836258,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/SPY_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_50_weighted_1_learnw_0,3.0,0.0437441243045032,val_loss,0.005768489092588425,0.07202834635972977,0.0,0.0,507.0,20.0,2.0,vanilla,50.0,True,False,0.08043043315410614,0.1493588089942932
proto_source=vanilla_k=50_weighted=1_learnw=0,test,2345,proto,-0.012092852033674717,0.014741561375558376,-0.06535463511943818,-0.03861736059188843,-0.055960334837436676,-0.007661639712750912,-7.494124583899976e-05,0.9685658153241651,-0.011998691596090794,0.00010904043301707134,0.00020320071780588478,0.006366626359522343,0.0776548907160759,0.06715317815542221,0.19838634133338928,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/SPY_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_50_weighted_1_learnw_0,3.0,0.0437441243045032,val_loss,0.005768489092588425,0.07202834635972977,0.0,0.0,509.0,20.0,2.0,vanilla,50.0,True,False,0.08043043315410614,0.1493588089942932
