model,split,seed,model_family,gains_mean,gains_std,gains_p01,gains_p05,gains_cvar05,gains_p50,gains_p95,shortfall_prob,payoff_mean,pnl_mean,cost_mean,action_abs_mean,action_abs_max,delta_abs_mean,delta_abs_max,pct_at_any_position_bound,pct_at_upper_position_bound,pct_at_lower_position_bound,pct_paths_touch_any_position_bound,selected_band,baseline_selection_metric,risk_measure,artifact_dir,selected_epoch,selected_score,selection_metric,selected_val_action_abs_mean,selected_val_delta_abs_mean,selected_val_pct_at_any_position_bound,selected_val_pct_paths_touch_any_position_bound,n_paths,n_steps,n_inst,prototype_source,n_prototypes,weighted_similarity,learn_distance_feature_weights,proto_action_norm_mean,proto_action_norm_max
proto_source=vanilla_k=10_weighted=0_learnw=0,test,1234,proto,-0.013582236133515835,0.017922256141901016,-0.08019704520702362,-0.044279701076447964,-0.06603769212961197,-0.005624988814815879,0.0004515808686846867,0.8530701754385965,-0.013486946001648903,0.0001820699981180951,0.0002773590967990458,0.006612017750740051,0.11393718421459198,0.09565573185682297,0.4065507650375366,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLF_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_vanilla_k_10_weighted_0_learnw_0,76.0,0.049798197243362666,val_loss,0.0027365051209926605,0.03356743976473808,0.0,0.0,456.0,20.0,2.0,vanilla,10.0,False,False,0.07621538639068604,0.19408027827739716
proto_source=vanilla_k=10_weighted=1_learnw=0,train,1234,proto,-0.01473135408014059,0.021284906193614006,-0.09262248232960701,-0.052490928396582606,-0.07437361776828766,-0.007411634316667914,0.004399273614399132,0.706880301602262,-0.013905085623264313,-0.0003738244413398206,0.0004524445394054055,0.027651188895106316,0.08167139440774918,0.33413201570510864,1.0,0.09539349670122525,0.0,0.09539349670122525,0.9910461828463714,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLF_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_vanilla_k_10_weighted_1_learnw_0,3.0,0.0533396114271528,val_loss,0.02558567188680172,0.1951524019241333,5.506607929515419e-05,0.0022026431718061676,2122.0,20.0,2.0,vanilla,10.0,True,False,0.07064317911863327,0.1270071566104889
proto_source=vanilla_k=10_weighted=1_learnw=0,val,1234,proto,-0.013425689190626144,0.01874655857682228,-0.06942840136587619,-0.04539318475872278,-0.06484509259462357,-0.007692754501476884,0.0040034564444795225,0.6960352422907489,-0.012664392590522766,-0.00031029951060190797,0.00045099787530489266,0.027642657980322838,0.08167138695716858,0.3342698812484741,1.0,0.0967511013215859,0.0,0.0967511013215859,0.9933920704845814,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLF_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_vanilla_k_10_weighted_1_learnw_0,3.0,0.0533396114271528,val_loss,0.02558567188680172,0.1951524019241333,5.506607929515419e-05,0.0022026431718061676,454.0,20.0,2.0,vanilla,10.0,True,False,0.07064317911863327,0.1270071566104889
proto_source=vanilla_k=10_weighted=1_learnw=0,test,1234,proto,-0.014372829347848892,0.020702673122286797,-0.08893898017704487,-0.05051500350236893,-0.073977991938591,-0.005898662377148867,0.0036747295525856316,0.6995614035087719,-0.013486946001648903,-0.0004347727226559073,0.0004511102451942861,0.027637027204036713,0.08167140185832977,0.33422502875328064,1.0,0.09533991228070175,0.0,0.09533991228070175,0.9868421052631579,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLF_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_vanilla_k_10_weighted_1_learnw_0,3.0,0.0533396114271528,val_loss,0.02558567188680172,0.1951524019241333,5.506607929515419e-05,0.0022026431718061676,456.0,20.0,2.0,vanilla,10.0,True,False,0.07064317911863327,0.1270071566104889
proto_source=vanilla_k=25_weighted=0_learnw=0,train,1234,proto,-0.014207030646502972,0.017716094851493835,-0.07787092618644237,-0.04582296833395958,-0.06462806463241577,-0.00744069623760879,0.001664007868384941,0.8760603204524033,-0.013905085623264313,0.00021241899230517447,0.0005143648013472557,0.01571127586066723,0.3798562288284302,0.1932850480079651,1.0,0.0004359095193213949,0.0004359095193213949,0.0,0.00706880301602262,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLF_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_vanilla_k_25_weighted_0_learnw_0,699.0,0.05077371156774461,val_loss,0.011535955592989922,0.18396233022212982,0.0,0.0,2122.0,20.0,2.0,vanilla,25.0,False,False,0.21308639645576477,0.5075240135192871
proto_source=vanilla_k=25_weighted=0_learnw=0,val,1234,proto,-0.013045367784798145,0.01559499278664589,-0.06158097371459007,-0.03981683496385813,-0.055817242711782455,-0.007859824690967798,0.001955133967567235,0.8590308370044053,-0.012664392590522766,0.00012229294225107878,0.000503268267493695,0.015513558872044086,0.3568965196609497,0.19199523329734802,1.0,0.00016519823788546255,0.00016519823788546255,0.0,0.006607929515418502,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLF_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_vanilla_k_25_weighted_0_learnw_0,699.0,0.05077371156774461,val_loss,0.011535955592989922,0.18396233022212982,0.0,0.0,454.0,20.0,2.0,vanilla,25.0,False,False,0.21308639645576477,0.5075240135192871
proto_source=vanilla_k=25_weighted=0_learnw=0,test,1234,proto,-0.013732698746025562,0.0174570232629776,-0.07773328684270382,-0.044278462417423725,-0.06427359580993652,-0.0071297441609203815,0.001919919508509338,0.8530701754385965,-0.013486946001648903,0.00026979894028045237,0.0005155512480996549,0.015764527022838593,0.2523290514945984,0.19403530657291412,1.0,0.0007675438596491228,0.0007675438596491228,0.0,0.0043859649122807015,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLF_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_vanilla_k_25_weighted_0_learnw_0,699.0,0.05077371156774461,val_loss,0.011535955592989922,0.18396233022212982,0.0,0.0,456.0,20.0,2.0,vanilla,25.0,False,False,0.21308639645576477,0.5075240135192871
proto_source=vanilla_k=25_weighted=1_learnw=0,train,1234,proto,-0.014041663147509098,0.0180954746901989,-0.08282448299229145,-0.047652299888432025,-0.06591328233480453,-0.006774964975193143,0.00025075180747080546,0.9269557021677662,-0.013905085623264313,0.00011868106230394915,0.00025525884120725095,0.008013002574443817,0.19725662469863892,0.10811948031187057,1.0,0.0018261074458058436,0.0018261074458058436,0.0,0.03110273327049953,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLF_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_vanilla_k_25_weighted_1_learnw_0,278.0,0.05060431266203523,val_loss,0.010026443749666214,0.1795770525932312,0.0,0.0,2122.0,20.0,2.0,vanilla,25.0,True,False,0.10689587891101837,0.2166738659143448
proto_source=vanilla_k=25_weighted=1_learnw=0,val,1234,proto,-0.012870002537965775,0.01606607809662819,-0.06326251462101937,-0.04099119715392589,-0.058746855705976486,-0.0066561775747686625,0.00019064240841544205,0.9317180616740088,-0.012664392590522766,4.422607889864594e-05,0.0002498373796697706,0.007586072664707899,0.19411690533161163,0.10462577641010284,1.0,0.002037444933920705,0.002037444933920705,0.0,0.028634361233480177,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLF_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_vanilla_k_25_weighted_1_learnw_0,278.0,0.05060431266203523,val_loss,0.010026443749666214,0.1795770525932312,0.0,0.0,454.0,20.0,2.0,vanilla,25.0,True,False,0.10689587891101837,0.2166738659143448
proto_source=vanilla_k=25_weighted=1_learnw=0,test,1234,proto,-0.013759912922978401,0.01798141933977604,-0.08366680182516575,-0.044207717292010784,-0.06665507704019547,-0.006243128329515457,0.00033838509989436716,0.9276315789473685,-0.013486946001648903,-2.2824899133411236e-05,0.0002501421549823135,0.007575837429612875,0.1961103081703186,0.104338139295578,1.0,0.0013706140350877192,0.0013706140350877192,0.0,0.03070175438596491,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLF_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_vanilla_k_25_weighted_1_learnw_0,278.0,0.05060431266203523,val_loss,0.010026443749666214,0.1795770525932312,0.0,0.0,456.0,20.0,2.0,vanilla,25.0,True,False,0.10689587891101837,0.2166738659143448
proto_source=vanilla_k=50_weighted=0_learnw=0,train,1234,proto,-0.01555771566927433,0.017668887972831726,-0.08274915002286434,-0.04663745444267988,-0.06613527983427048,-0.008408723399043083,-0.0006025814567692585,0.9731385485391141,-0.013905085623264313,0.00013497583859134465,0.001787607790902257,0.027613533660769463,0.28423014283180237,0.34160473942756653,1.0,0.0003416588124410933,0.0003416588124410933,0.0,0.001413760603204524,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLF_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_vanilla_k_50_weighted_0_learnw_0,505.0,0.05435742118736393,val_loss,0.03246336057782173,0.40230920910835266,0.004240088105726872,0.01762114537444934,2122.0,20.0,2.0,vanilla,50.0,False,False,0.15124329924583435,0.28965136408805847
proto_source=vanilla_k=50_weighted=0_learnw=0,val,1234,proto,-0.014334045350551605,0.015321657061576843,-0.06264593936502934,-0.040607175789773464,-0.05703695863485336,-0.008078047540038824,-0.0008055621117819131,0.9823788546255506,-0.012664392590522766,0.00011390542204026133,0.001783558283932507,0.027578048408031464,0.262584388256073,0.3425863981246948,0.9857510924339294,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLF_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_vanilla_k_50_weighted_0_learnw_0,505.0,0.05435742118736393,val_loss,0.03246336057782173,0.40230920910835266,0.004240088105726872,0.01762114537444934,454.0,20.0,2.0,vanilla,50.0,False,False,0.15124329924583435,0.28965136408805847
proto_source=vanilla_k=50_weighted=0_learnw=0,test,1234,proto,-0.015159242786467075,0.017346935346722603,-0.0833035297691822,-0.045143626630306244,-0.06640008091926575,-0.008013217244297266,-0.0006543505878653377,0.9780701754385965,-0.013486946001648903,0.00011104598524980247,0.0017833434976637363,0.027569161728024483,0.2819618880748749,0.34101226925849915,1.0,0.0005482456140350877,0.0005482456140350877,0.0,0.0021929824561403508,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLF_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_vanilla_k_50_weighted_0_learnw_0,505.0,0.05435742118736393,val_loss,0.03246336057782173,0.40230920910835266,0.004240088105726872,0.01762114537444934,456.0,20.0,2.0,vanilla,50.0,False,False,0.15124329924583435,0.28965136408805847
proto_source=vanilla_k=50_weighted=1_learnw=0,train,1234,proto,-0.014255505986511707,0.018068084493279457,-0.0819932647794485,-0.04682892020791769,-0.0661470890045166,-0.007288654567673802,0.0008815008419333013,0.8982092365692743,-0.013905085623264313,0.00028676484362222254,0.0006371851195581257,0.025049425661563873,0.12932391464710236,0.21657375991344452,0.6889867186546326,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLF_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_vanilla_k_50_weighted_1_learnw_0,42.0,0.05164332738146186,val_loss,0.028208177536725998,0.2859673500061035,0.0,0.0,2122.0,20.0,2.0,vanilla,50.0,True,False,0.12652789056301117,0.2045370638370514
proto_source=vanilla_k=50_weighted=1_learnw=0,val,1234,proto,-0.013104356825351715,0.01588607206940651,-0.060111671835184094,-0.04118240065872669,-0.05844062194228172,-0.007203567773103714,0.0008966908149886874,0.9030837004405287,-0.012664392590522766,0.00019585492555052042,0.0006358203245326877,0.02503764070570469,0.10988038778305054,0.2165771722793579,0.6602506637573242,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLF_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_vanilla_k_50_weighted_1_learnw_0,42.0,0.05164332738146186,val_loss,0.028208177536725998,0.2859673500061035,0.0,0.0,454.0,20.0,2.0,vanilla,50.0,True,False,0.12652789056301117,0.2045370638370514
proto_source=vanilla_k=50_weighted=1_learnw=0,test,1234,proto,-0.013787360861897469,0.017705189064145088,-0.07849262282252312,-0.04351372364908457,-0.06613706797361374,-0.005579624092206359,0.0006968109373701736,0.9100877192982456,-0.013486946001648903,0.00033630625694058836,0.0006367209716700017,0.02504587173461914,0.13225659728050232,0.21653345227241516,0.6932982206344604,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLF_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_vanilla_k_50_weighted_1_learnw_0,42.0,0.05164332738146186,val_loss,0.028208177536725998,0.2859673500061035,0.0,0.0,456.0,20.0,2.0,vanilla,50.0,True,False,0.12652789056301117,0.2045370638370514
proto_source=vanilla_k=100_weighted=0_learnw=0,train,1234,proto,-0.016001317650079727,0.01752311922609806,-0.08171441286802292,-0.047935812175273894,-0.0666956752538681,-0.009097323752939701,-0.0009776430844794966,0.9769085768143261,-0.013905085623264313,0.00019838295702356845,0.0022946158424019814,0.038027308881282806,0.22978848218917847,0.3088354170322418,1.0,0.04216540999057493,0.04207115928369463,9.425070688030161e-05,0.15551366635249764,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLF_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_vanilla_k_100_weighted_0_learnw_0,430.0,0.05337031990289688,val_loss,0.03481316566467285,0.274180144071579,0.0,0.0,2122.0,20.0,2.0,vanilla,100.0,False,False,0.15793776512145996,0.3946099579334259
proto_source=vanilla_k=100_weighted=0_learnw=0,val,1234,proto,-0.014839273877441883,0.015488022938370705,-0.0644390480965376,-0.0410526068881154,-0.05865665525197983,-0.009338271338492632,-0.0009615804417990149,0.9823788546255506,-0.012664392590522766,0.0001426064409315586,0.002317488892003894,0.03876692056655884,0.22829154133796692,0.3167765438556671,1.0,0.05192731277533039,0.05181718061674009,0.00011013215859030837,0.18502202643171806,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLF_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_vanilla_k_100_weighted_0_learnw_0,430.0,0.05337031990289688,val_loss,0.03481316566467285,0.274180144071579,0.0,0.0,454.0,20.0,2.0,vanilla,100.0,False,False,0.15793776512145996,0.3946099579334259
proto_source=vanilla_k=100_weighted=0_learnw=0,test,1234,proto,-0.015563912689685822,0.017357999458909035,-0.08340687341988087,-0.04609481152147055,-0.06720391660928726,-0.008630598895251751,-0.0008180096338037401,0.9802631578947368,-0.013486946001648903,0.0002303761284565553,0.0023073418997228146,0.03823535516858101,0.22894644737243652,0.3079732656478882,1.0,0.048903508771929824,0.04868421052631579,0.0002192982456140351,0.17105263157894737,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLF_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_vanilla_k_100_weighted_0_learnw_0,430.0,0.05337031990289688,val_loss,0.03481316566467285,0.274180144071579,0.0,0.0,456.0,20.0,2.0,vanilla,100.0,False,False,0.15793776512145996,0.3946099579334259
proto_source=vanilla_k=100_weighted=1_learnw=0,train,1234,proto,-0.013944347389042377,0.01754716783761978,-0.08301176458597183,-0.044934720546007154,-0.06547625362873077,-0.007676549023017287,0.0018683512927964282,0.8722902921771913,-0.013905085623264313,0.0006184059893712401,0.0006576671148650348,0.026769263669848442,0.297009140253067,0.3529556095600128,1.0,0.21879123468426012,0.21879123468426012,0.0,0.7898209236569275,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLF_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_vanilla_k_100_weighted_1_learnw_0,222.0,0.05021014424273744,val_loss,0.006848145741969347,0.11258033663034439,0.0,0.0,2122.0,20.0,2.0,vanilla,100.0,True,False,0.1630145013332367,0.42599380016326904
proto_source=vanilla_k=100_weighted=1_learnw=0,val,1234,proto,-0.012635495513677597,0.01498892530798912,-0.05441612403839827,-0.038491446711122985,-0.05479566007852554,-0.007664639735594392,0.0015522124536801057,0.8458149779735683,-0.012664392590522766,0.0006772151100449264,0.0006483183824457228,0.026856154203414917,0.2583097517490387,0.35337933897972107,1.0,0.21569383259911895,0.21569383259911895,0.0,0.7907488986784141,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLF_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_vanilla_k_100_weighted_1_learnw_0,222.0,0.05021014424273744,val_loss,0.006848145741969347,0.11258033663034439,0.0,0.0,454.0,20.0,2.0,vanilla,100.0,True,False,0.1630145013332367,0.42599380016326904
proto_source=vanilla_k=100_weighted=1_learnw=0,test,1234,proto,-0.013411878608167171,0.017474805936217308,-0.08088687919080258,-0.043858084827661514,-0.06569468230009079,-0.007595092291012406,0.0021102645550854504,0.8574561403508771,-0.013486946001648903,0.0007326426566578448,0.0006575747975148261,0.02697216533124447,0.2970099449157715,0.34988412261009216,1.0,0.21787280701754386,0.21787280701754386,0.0,0.7850877192982456,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLF_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_vanilla_k_100_weighted_1_learnw_0,222.0,0.05021014424273744,val_loss,0.006848145741969347,0.11258033663034439,0.0,0.0,456.0,20.0,2.0,vanilla,100.0,True,False,0.1630145013332367,0.42599380016326904
unhedged,train,2345,baseline,-0.013954879716038704,0.01890553906559944,-0.08541048288345336,-0.04853997230529785,-0.06838013976812363,-0.00613856315612793,-0.0,0.6046182846371347,-0.013954879716038704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
spot_delta,train,2345,baseline,-0.013790900819003582,0.018420610576868057,-0.08602744668722152,-0.04528977628797293,-0.06530904024839401,-0.00881610019132495,0.005769844306632863,0.7983034872761545,-0.013954879716038704,0.0004506047407630831,0.00028662552358582616,0.03570450842380524,0.6731039881706238,0.25671935081481934,0.6902719736099243,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
spot_delta_band,train,2345,baseline,-0.013750046491622925,0.017829284071922302,-0.08370631121098995,-0.044271855801343914,-0.06422986090183258,-0.008312673773616552,0.003993142722174523,0.8147973609802074,-0.013954879716038704,0.00034071021946147084,0.00013587684952653944,0.016955168917775154,0.6231039762496948,0.25209903717041016,0.6402719616889954,0.0,0.0,0.0,0.0,0.05,gains_mean,,,,,,,,,,,,,,,,,,
unhedged,val,2345,baseline,-0.01342097856104374,0.016745366156101227,-0.06664060950279235,-0.04452957510948181,-0.05943376570940018,-0.007453799247741699,0.0,0.6409691629955947,-0.01342097856104374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
spot_delta,val,2345,baseline,-0.013180221430957317,0.016381610184907913,-0.06196191731840372,-0.044565679691731926,-0.05649688467383385,-0.008450291585177183,0.005484520294703542,0.8061674008810573,-0.01342097856104374,0.0005251986440271139,0.0002844402624759823,0.03539200872182846,0.6902719736099243,0.2565447688102722,0.6902719736099243,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
spot_delta_band,val,2345,baseline,-0.013139840215444565,0.015789832919836044,-0.06435520216822624,-0.04270893409848213,-0.055566322058439255,-0.00796778267249465,0.0033404341200366588,0.8149779735682819,-0.01342097856104374,0.00041634333319962025,0.000135203983518295,0.01685892604291439,0.6402719616889954,0.2519826889038086,0.6402719616889954,0.0,0.0,0.0,0.0,0.05,gains_mean,,,,,,,,,,,,,,,,,,
unhedged,test,2345,baseline,-0.012501957826316357,0.018130870535969734,-0.08473873734474183,-0.04303434491157532,-0.06609475612640381,-0.003852546215057373,0.0,0.5548245614035088,-0.012501957826316357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
spot_delta,test,2345,baseline,-0.012157831341028214,0.01790226809680462,-0.0776709783822298,-0.042291431687772274,-0.062170255929231644,-0.0078321467153728,0.006487590842880309,0.7807017543859649,-0.012501957826316357,0.0006282004178501666,0.0002840731758624315,0.03543533757328987,0.6278989911079407,0.25681811571121216,0.6902719736099243,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
spot_delta_band,test,2345,baseline,-0.012150588445365429,0.01718040183186531,-0.07669991329312324,-0.04269767552614212,-0.060809940099716187,-0.006904620211571455,0.004934776690788567,0.8070175438596491,-0.012501957826316357,0.0004859910695813596,0.0001346213393844664,0.016807686537504196,0.5778989791870117,0.25217166543006897,0.6402719616889954,0.0,0.0,0.0,0.0,0.05,gains_mean,,,,,,,,,,,,,,,,,,
vanilla,train,2345,vanilla,-0.013953881338238716,0.018806016072630882,-0.08511669859290123,-0.0483731372281909,-0.06813278794288635,-0.00610734336078167,6.771291282348026e-06,0.9392082940622055,-0.013954879716038704,2.7515941837918945e-05,2.6517605874687433e-05,0.0014745105290785432,0.004959840327501297,0.016105130314826965,0.0816093161702156,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLF_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_2345/risk_cvar/vanilla,9.0,0.05180286392802373,val_loss,0.002219975460320711,0.026334375143051147,0.0,0.0,2122.0,20.0,2.0,,,,,,
vanilla,val,2345,vanilla,-0.013415112160146236,0.016655685380101204,-0.06640975438058376,-0.04435329008847475,-0.0592188686132431,-0.007489424664527178,4.2368768845335135e-06,0.9449339207048458,-0.01342097856104374,3.213660602341406e-05,2.626839341246523e-05,0.0014655039412900805,0.003953875973820686,0.01602781191468239,0.06800100207328796,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLF_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_2345/risk_cvar/vanilla,9.0,0.05180286392802373,val_loss,0.002219975460320711,0.026334375143051147,0.0,0.0,454.0,20.0,2.0,,,,,,
vanilla,test,2345,vanilla,-0.012509135529398918,0.01804158091545105,-0.08442754633724689,-0.04298573639243841,-0.06588742882013321,-0.0037919572787359357,1.992806619455223e-05,0.9144736842105263,-0.012501957826316357,1.883831100712996e-05,2.601517735456582e-05,0.001476507750339806,0.0049919672310352325,0.01611250452697277,0.08379143476486206,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLF_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_2345/risk_cvar/vanilla,9.0,0.05180286392802373,val_loss,0.002219975460320711,0.026334375143051147,0.0,0.0,456.0,20.0,2.0,,,,,,
proto_source=spot_delta_k=10_weighted=0_learnw=0,train,2345,proto,-0.01361757516860962,0.01759115420281887,-0.07809516288340092,-0.045529981516301624,-0.06362699717283249,-0.0067954950500279665,0.0012267241603694825,0.8760603204524033,-0.013954879716038704,0.0005322495708242059,0.0001949436409631744,0.013390316627919674,0.5502893924713135,0.1803092211484909,0.9340957999229431,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLF_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_10_weighted_0_learnw_0,110.0,0.05193059689830989,val_loss,0.011392741464078426,0.11798269301652908,0.0,0.0,2122.0,20.0,2.0,spot_delta,10.0,False,False,0.37256553769111633,0.7972283363342285
proto_source=spot_delta_k=10_weighted=0_learnw=0,val,2345,proto,-0.013160946778953075,0.01554089318960905,-0.06362383048981428,-0.041971170157194135,-0.055646397173404694,-0.007144137052819133,0.0006917357590282313,0.9185022026431718,-0.01342097856104374,0.0004193205095361918,0.00015928757784422487,0.012461491860449314,0.2411438524723053,0.17781811952590942,0.6130437254905701,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLF_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_10_weighted_0_learnw_0,110.0,0.05193059689830989,val_loss,0.011392741464078426,0.11798269301652908,0.0,0.0,454.0,20.0,2.0,spot_delta,10.0,False,False,0.37256553769111633,0.7972283363342285
proto_source=spot_delta_k=10_weighted=0_learnw=0,test,2345,proto,-0.012286373414099216,0.01687854714691639,-0.08103181272745133,-0.042670754715800285,-0.06173177808523178,-0.00513972993940115,0.0013541821390390396,0.8596491228070176,-0.012501957826316357,0.00042068870970979333,0.000205104224733077,0.013422491028904915,0.5003032088279724,0.18017332255840302,0.9061622023582458,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLF_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_10_weighted_0_learnw_0,110.0,0.05193059689830989,val_loss,0.011392741464078426,0.11798269301652908,0.0,0.0,456.0,20.0,2.0,spot_delta,10.0,False,False,0.37256553769111633,0.7972283363342285
proto_source=spot_delta_k=10_weighted=1_learnw=0,train,2345,proto,-0.013682316988706589,0.018265528604388237,-0.0835509292781353,-0.045789247192442414,-0.06597981601953506,-0.006814836990088224,0.00197339097503572,0.8477851083883129,-0.013954879716038704,0.0007234890363179147,0.0004509252612479031,0.014885364100337029,0.43497467041015625,0.1691427230834961,1.0,0.0037464655984919886,0.00037700282752120643,0.003369462770970782,0.013666352497643733,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLF_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_10_weighted_1_learnw_0,41.0,0.05267403392174532,val_loss,0.022504622116684914,0.24869562685489655,0.0012665198237885463,0.022026431718061675,2122.0,20.0,2.0,spot_delta,10.0,True,False,0.20690429210662842,0.5488642454147339
