model,split,seed,model_family,gains_mean,gains_std,gains_p01,gains_p05,gains_cvar05,gains_p50,gains_p95,shortfall_prob,payoff_mean,pnl_mean,cost_mean,action_abs_mean,action_abs_max,delta_abs_mean,delta_abs_max,pct_at_any_position_bound,pct_at_upper_position_bound,pct_at_lower_position_bound,pct_paths_touch_any_position_bound,selected_band,baseline_selection_metric,risk_measure,artifact_dir,selected_epoch,selected_score,selection_metric,selected_val_action_abs_mean,selected_val_delta_abs_mean,selected_val_pct_at_any_position_bound,selected_val_pct_paths_touch_any_position_bound,n_paths,n_steps,n_inst,prototype_source,n_prototypes,weighted_similarity,learn_distance_feature_weights,proto_action_norm_mean,proto_action_norm_max
proto_source=vanilla_k=100_weighted=1_learnw=0,val,2345,proto,-0.010861387476325035,0.017345594242215157,-0.06392433110624551,-0.03605908378958702,-0.0581783801317215,-0.002895228797569871,0.00014832967572146977,0.910377358490566,-0.010771487839519978,7.21622200217098e-05,0.00016206223517656326,0.007767748553305864,0.04257309064269066,0.06611403077840805,0.21715550124645233,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLV_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_100_weighted_1_learnw_0,2.0,0.04350118594244123,val_loss,0.006839592009782791,0.0644574835896492,0.0,0.0,424.0,20.0,2.0,vanilla,100.0,True,False,0.05076543986797333,0.13379113376140594
proto_source=vanilla_k=100_weighted=1_learnw=0,test,2345,proto,-0.009569245390594006,0.014201173558831215,-0.06621936801820993,-0.03305652365088463,-0.0523395910859108,-0.002899852697737515,0.00010078174818772823,0.9084507042253521,-0.009459699504077435,5.353164306143299e-05,0.00016307851183228195,0.007781071588397026,0.04387395828962326,0.06614299863576889,0.21696621179580688,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLV_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_100_weighted_1_learnw_0,2.0,0.04350118594244123,val_loss,0.006839592009782791,0.0644574835896492,0.0,0.0,426.0,20.0,2.0,vanilla,100.0,True,False,0.05076543986797333,0.13379113376140594
unhedged,train,3456,baseline,-0.010545572265982628,0.01428697258234024,-0.05635207653045655,-0.03632117509841919,-0.05134562402963638,-0.004606485366821289,0.0,0.5878787878787879,-0.010545572265982628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
spot_delta,train,3456,baseline,-0.010419157333672047,0.013748505152761936,-0.05473404657095671,-0.034472059644758704,-0.04900940880179405,-0.00663154199719429,0.003772931545972823,0.8075757575757576,-0.010545572265982628,0.0003038944269064814,0.00017747927631717175,0.022125376388430595,0.60760897397995,0.2575572729110718,0.60760897397995,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
spot_delta_band,train,3456,baseline,-0.010419157333672047,0.013748505152761936,-0.05473404657095671,-0.034472059644758704,-0.04900940880179405,-0.00663154199719429,0.003772931545972823,0.8075757575757576,-0.010545572265982628,0.0003038944269064814,0.00017747927631717175,0.022125376388430595,0.60760897397995,0.2575572729110718,0.60760897397995,0.0,0.0,0.0,0.0,0.0,gains_mean,,,,,,,,,,,,,,,,,,
unhedged,val,3456,baseline,-0.010103856213390827,0.013963516801595688,-0.05245511293411255,-0.035602772235870356,-0.04921657219529152,-0.00368344783782959,-0.0,0.5754716981132075,-0.010103856213390827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
spot_delta,val,3456,baseline,-0.009729467332363129,0.012546299956738949,-0.046545475125312805,-0.03263024017214775,-0.04331708326935768,-0.0061315076891332865,0.004053361224941905,0.8113207547169812,-0.010103856213390827,0.0005532752838917077,0.00017888614092953503,0.022304166108369827,0.5982080101966858,0.2575494349002838,0.60760897397995,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
spot_delta_band,val,3456,baseline,-0.009729467332363129,0.012546299956738949,-0.046545475125312805,-0.03263024017214775,-0.04331708326935768,-0.0061315076891332865,0.004053361224941905,0.8113207547169812,-0.010103856213390827,0.0005532752838917077,0.00017888614092953503,0.022304166108369827,0.5982080101966858,0.2575494349002838,0.60760897397995,0.0,0.0,0.0,0.0,0.0,gains_mean,,,,,,,,,,,,,,,,,,
unhedged,test,3456,baseline,-0.011081225238740444,0.017531413584947586,-0.06112256646156311,-0.036522746086120605,-0.0595644973218441,-0.0031777620315551758,-0.0,0.5633802816901409,-0.011081225238740444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
spot_delta,test,3456,baseline,-0.011511188931763172,0.01571623422205448,-0.06096966750919819,-0.033657750114798546,-0.05552259460091591,-0.007170510478317738,0.002887473558075726,0.8169014084507042,-0.011081225238740444,-0.00024981910246424377,0.00018014427041634917,0.02246139943599701,0.592831015586853,0.25718390941619873,0.60760897397995,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
spot_delta_band,test,3456,baseline,-0.011511188931763172,0.01571623422205448,-0.06096966750919819,-0.033657750114798546,-0.05552259460091591,-0.007170510478317738,0.002887473558075726,0.8169014084507042,-0.011081225238740444,-0.00024981910246424377,0.00018014427041634917,0.02246139943599701,0.592831015586853,0.25718390941619873,0.60760897397995,0.0,0.0,0.0,0.0,0.0,gains_mean,,,,,,,,,,,,,,,,,,
vanilla,train,3456,vanilla,-0.010520190000534058,0.013501540757715702,-0.05420426908880472,-0.0349962243810296,-0.04934080317616463,-0.004762842319905758,6.579609907930711e-05,0.9378787878787879,-0.010545572265982628,0.0002046789595624432,0.00017929649038705975,0.014603732153773308,0.029481882229447365,0.155990868806839,0.5646371841430664,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLV_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/vanilla,18.0,0.040882748793810604,val_loss,0.015143390744924545,0.16351796686649323,0.0,0.0,1980.0,20.0,2.0,,,,,,
vanilla,val,3456,vanilla,-0.010056988336145878,0.01321791298687458,-0.04995002094656229,-0.034646620601415636,-0.047340262681245804,-0.0035124608548358083,5.003286423743666e-05,0.9386792452830188,-0.010103856213390827,0.0002259504544781521,0.0001790819806046784,0.014603788033127785,0.029396144673228264,0.15599395334720612,0.561594545841217,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLV_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/vanilla,18.0,0.040882748793810604,val_loss,0.015143390744924545,0.16351796686649323,0.0,0.0,424.0,20.0,2.0,,,,,,
vanilla,test,3456,vanilla,-0.0110208410769701,0.016631942242383957,-0.058561949990689754,-0.035241798497736454,-0.05731033906340599,-0.0033031582133844495,5.955962114967406e-05,0.9389671361502347,-0.011081225238740444,0.00023969858011696488,0.0001793142728274688,0.014603137969970703,0.029255641624331474,0.15598517656326294,0.5655144453048706,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLV_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/vanilla,18.0,0.040882748793810604,val_loss,0.015143390744924545,0.16351796686649323,0.0,0.0,426.0,20.0,2.0,,,,,,
proto_source=spot_delta_k=10_weighted=0_learnw=0,train,3456,proto,-0.009795994497835636,0.012949456460773945,-0.0515966334939003,-0.03389128223061562,-0.044510722160339355,-0.004830808378756046,0.002113918901886788,0.8661616161616161,-0.010545572265982628,0.0010168063454329967,0.00026722802431322634,0.029293805360794067,0.4724183976650238,0.2156992107629776,1.0,7.575757575757576e-05,2.5252525252525253e-05,5.0505050505050505e-05,0.00202020202020202,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLV_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_10_weighted_0_learnw_0,426.0,0.039660821742958055,val_loss,0.025549281388521194,0.15561509132385254,0.0002358490566037736,0.0023584905660377358,1980.0,20.0,2.0,spot_delta,10.0,False,False,0.30217280983924866,0.6667190790176392
proto_source=spot_delta_k=10_weighted=0_learnw=0,val,3456,proto,-0.009424226358532906,0.012995922937989235,-0.04893734283745289,-0.033000761084258555,-0.04542473331093788,-0.004350948613137007,0.00178199981455691,0.8514150943396226,-0.010103856213390827,0.000933540053665638,0.0002539096458349377,0.028674935922026634,0.44394513964653015,0.2128119021654129,1.0,0.0001179245283018868,0.0,0.0001179245283018868,0.0023584905660377358,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLV_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_10_weighted_0_learnw_0,426.0,0.039660821742958055,val_loss,0.025549281388521194,0.15561509132385254,0.0002358490566037736,0.0023584905660377358,424.0,20.0,2.0,spot_delta,10.0,False,False,0.30217280983924866,0.6667190790176392
proto_source=spot_delta_k=10_weighted=0_learnw=0,test,3456,proto,-0.010489038191735744,0.014558504335582256,-0.049982279539108276,-0.03472790028899908,-0.04968219995498657,-0.00462577142752707,0.0014800801582168788,0.8661971830985915,-0.011081225238740444,0.0008668989175930619,0.00027471213252283633,0.02991158701479435,0.44877761602401733,0.21255335211753845,1.0,0.0007629107981220657,0.00011737089201877934,0.0006455399061032864,0.002347417840375587,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLV_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_10_weighted_0_learnw_0,426.0,0.039660821742958055,val_loss,0.025549281388521194,0.15561509132385254,0.0002358490566037736,0.0023584905660377358,426.0,20.0,2.0,spot_delta,10.0,False,False,0.30217280983924866,0.6667190790176392
proto_source=spot_delta_k=10_weighted=1_learnw=0,train,3456,proto,-0.010596775449812412,0.01365998387336731,-0.056579883061349395,-0.0350308233872056,-0.049966659396886826,-0.0048443765845149755,-5.4342277144315e-05,0.9580808080808081,-0.010545572265982628,0.00014111919153947383,0.00019232166232541203,0.01207104604691267,0.07998877763748169,0.12816858291625977,0.4544128179550171,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLV_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_10_weighted_1_learnw_0,4.0,0.040554588045924905,val_loss,0.011015322059392929,0.11999153345823288,0.0,0.0,1980.0,20.0,2.0,spot_delta,10.0,True,False,0.10480189323425293,0.1488746851682663
proto_source=spot_delta_k=10_weighted=1_learnw=0,val,3456,proto,-0.010182803496718407,0.013353964313864708,-0.05071681026369333,-0.0344963576644659,-0.0477762334048748,-0.0036770266015082598,-0.00011381596268620345,0.964622641509434,-0.010103856213390827,0.00011116222594864666,0.00019010985852219164,0.0120144784450531,0.07866448163986206,0.12821581959724426,0.45347344875335693,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLV_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_10_weighted_1_learnw_0,4.0,0.040554588045924905,val_loss,0.011015322059392929,0.11999153345823288,0.0,0.0,424.0,20.0,2.0,spot_delta,10.0,True,False,0.10480189323425293,0.1488746851682663
proto_source=spot_delta_k=10_weighted=1_learnw=0,test,3456,proto,-0.011090690270066261,0.01688363403081894,-0.0583522105589509,-0.035440138541162014,-0.05782041698694229,-0.0037760615814477205,1.6601799870841205e-05,0.9460093896713615,-0.011081225238740444,0.00018088692741002887,0.00019035156583413482,0.012035593390464783,0.07105675339698792,0.12826311588287354,0.44787904620170593,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLV_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_10_weighted_1_learnw_0,4.0,0.040554588045924905,val_loss,0.011015322059392929,0.11999153345823288,0.0,0.0,426.0,20.0,2.0,spot_delta,10.0,True,False,0.10480189323425293,0.1488746851682663
proto_source=spot_delta_k=25_weighted=0_learnw=0,train,3456,proto,-0.010359411127865314,0.012807554565370083,-0.051992296054959294,-0.03395737092941999,-0.04603135958313942,-0.005896159680560231,0.0017453982261940832,0.8883838383838384,-0.010545572265982628,0.0007826549699530005,0.0005964944139122963,0.0387333407998085,0.4053123891353607,0.2696322202682495,1.0,0.00030303030303030303,0.00030303030303030303,0.0,0.006060606060606061,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLV_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_25_weighted_0_learnw_0,776.0,0.03992946419864893,val_loss,0.032365866005420685,0.1781684160232544,0.0,0.0,1980.0,20.0,2.0,spot_delta,25.0,False,False,0.18257510662078857,0.5499700903892517
proto_source=spot_delta_k=25_weighted=0_learnw=0,val,3456,proto,-0.010216225869953632,0.012308287434279919,-0.04749441646039486,-0.03377915397286415,-0.04482368379831314,-0.005717296386137605,0.00113614648580551,0.9009433962264151,-0.010103856213390827,0.00046241231029853225,0.0005747818504460156,0.03796010836958885,0.49628016352653503,0.26604554057121277,1.0,0.00035377358490566035,0.00035377358490566035,0.0,0.0047169811320754715,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLV_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_25_weighted_0_learnw_0,776.0,0.03992946419864893,val_loss,0.032365866005420685,0.1781684160232544,0.0,0.0,424.0,20.0,2.0,spot_delta,25.0,False,False,0.18257510662078857,0.5499700903892517
proto_source=spot_delta_k=25_weighted=0_learnw=0,test,3456,proto,-0.01092279888689518,0.014772425405681133,-0.06313495803624392,-0.03494550846517086,-0.053047772496938705,-0.005772994831204414,0.0010196176008321345,0.8967136150234741,-0.011081225238740444,0.0007682840223424137,0.0006098580197431147,0.03942706808447838,0.496282696723938,0.2695040702819824,1.0,0.0008802816901408451,0.0008802816901408451,0.0,0.007042253521126761,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLV_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_25_weighted_0_learnw_0,776.0,0.03992946419864893,val_loss,0.032365866005420685,0.1781684160232544,0.0,0.0,426.0,20.0,2.0,spot_delta,25.0,False,False,0.18257510662078857,0.5499700903892517
proto_source=spot_delta_k=25_weighted=1_learnw=0,train,3456,proto,-0.010480955243110657,0.01356578804552555,-0.054401315301656726,-0.034957276470959184,-0.04953707754611969,-0.004492955980822444,-0.0001318682814599015,0.9772727272727273,-0.010545572265982628,0.0001559020602144301,9.128425881499425e-05,0.009478922002017498,0.03151903674006462,0.1317194253206253,0.4225521981716156,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLV_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_25_weighted_1_learnw_0,3.0,0.040396164250560106,val_loss,0.009917193092405796,0.09992016106843948,0.0,0.0,1980.0,20.0,2.0,spot_delta,25.0,True,False,0.11062537878751755,0.15900160372257233
proto_source=spot_delta_k=25_weighted=1_learnw=0,val,3456,proto,-0.010077322833240032,0.013242669403553009,-0.05069146178662777,-0.034357639960944646,-0.04743979126214981,-0.003641262650489807,-0.00015990731626516237,0.9905660377358491,-0.010103856213390827,0.00011773804726544768,9.120360482484102e-05,0.009479512460529804,0.031519025564193726,0.13180692493915558,0.41965389251708984,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLV_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_25_weighted_1_learnw_0,3.0,0.040396164250560106,val_loss,0.009917193092405796,0.09992016106843948,0.0,0.0,424.0,20.0,2.0,spot_delta,25.0,True,False,0.11062537878751755,0.15900160372257233
proto_source=spot_delta_k=25_weighted=1_learnw=0,test,3456,proto,-0.010998858138918877,0.01668565534055233,-0.05871533788740635,-0.03540253173559904,-0.05737321078777313,-0.003279369790107012,-0.00011509638534334954,0.9882629107981221,-0.011081225238740444,0.00017382540681865066,9.145883086603135e-05,0.009501214139163494,0.03151901811361313,0.13194182515144348,0.4173564612865448,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLV_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_25_weighted_1_learnw_0,3.0,0.040396164250560106,val_loss,0.009917193092405796,0.09992016106843948,0.0,0.0,426.0,20.0,2.0,spot_delta,25.0,True,False,0.11062537878751755,0.15900160372257233
proto_source=spot_delta_k=50_weighted=0_learnw=0,train,3456,proto,-0.010634894482791424,0.013530162163078785,-0.05427942518144846,-0.03505333717912436,-0.04948824644088745,-0.004688645713031292,-0.00011777256731875256,0.9621212121212122,-0.010545572265982628,0.00017103322898037732,0.0002603548055049032,0.013316143304109573,0.12539494037628174,0.14527444541454315,0.8884702920913696,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLV_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_50_weighted_0_learnw_0,5.0,0.040747431330382826,val_loss,0.014234624803066254,0.1631714105606079,0.0,0.0,1980.0,20.0,2.0,spot_delta,50.0,False,False,0.05350860580801964,0.1320195496082306
proto_source=spot_delta_k=50_weighted=0_learnw=0,val,3456,proto,-0.010265383869409561,0.013214072212576866,-0.05158186439424753,-0.03435272499918938,-0.0476808100938797,-0.004136702744290233,-6.188147817738466e-05,0.9575471698113207,-0.010103856213390827,9.953407425200567e-05,0.0002610626688692719,0.013325299136340618,0.12005700170993805,0.14578191936016083,0.8731704950332642,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLV_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_50_weighted_0_learnw_0,5.0,0.040747431330382826,val_loss,0.014234624803066254,0.1631714105606079,0.0,0.0,424.0,20.0,2.0,spot_delta,50.0,False,False,0.05350860580801964,0.1320195496082306
proto_source=spot_delta_k=50_weighted=0_learnw=0,test,3456,proto,-0.01118679903447628,0.016888808459043503,-0.05934067256748676,-0.03524160757660866,-0.05764009803533554,-0.0036178110167384148,-0.00024193212448153645,0.971830985915493,-0.011081225238740444,0.00015522161265835166,0.00026079421513713896,0.013263936154544353,0.12494035065174103,0.14379540085792542,0.8144824504852295,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLV_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_50_weighted_0_learnw_0,5.0,0.040747431330382826,val_loss,0.014234624803066254,0.1631714105606079,0.0,0.0,426.0,20.0,2.0,spot_delta,50.0,False,False,0.05350860580801964,0.1320195496082306
proto_source=spot_delta_k=50_weighted=1_learnw=0,train,3456,proto,-0.010638379491865635,0.01389380358159542,-0.05534799013286829,-0.035469125024974346,-0.05056091398000717,-0.004928339971229434,-0.00015610451446264052,0.9873737373737373,-0.010545572265982628,8.424511179327965e-05,0.00017705165373627096,0.007618270814418793,0.06228596717119217,0.08568376302719116,0.28309622406959534,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLV_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_50_weighted_1_learnw_0,3.0,0.04054956057108938,val_loss,0.009078728035092354,0.07010643184185028,0.0,0.0,1980.0,20.0,2.0,spot_delta,50.0,True,False,0.08038243651390076,0.15023930370807648
proto_source=spot_delta_k=50_weighted=1_learnw=0,val,3456,proto,-0.01021114643663168,0.013573704287409782,-0.051535259075462816,-0.03498478680849075,-0.04836459457874298,-0.0037933880230411887,-0.00017551758282934358,0.9952830188679245,-0.010103856213390827,6.717374344589189e-05,0.00017446324636694044,0.007577098906040192,0.05216832458972931,0.08573553711175919,0.28335586190223694,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLV_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_50_weighted_1_learnw_0,3.0,0.04054956057108938,val_loss,0.009078728035092354,0.07010643184185028,0.0,0.0,424.0,20.0,2.0,spot_delta,50.0,True,False,0.08038243651390076,0.15023930370807648
proto_source=spot_delta_k=50_weighted=1_learnw=0,test,3456,proto,-0.011171824298799038,0.017191557213664055,-0.05973867978900671,-0.036144486628472805,-0.05879022181034088,-0.0034437691792845726,-0.00012966731446795166,0.9953051643192489,-0.011081225238740444,8.579473796999082e-05,0.00017639428551774472,0.007614387199282646,0.05799250304698944,0.08581636846065521,0.28286880254745483,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLV_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_50_weighted_1_learnw_0,3.0,0.04054956057108938,val_loss,0.009078728035092354,0.07010643184185028,0.0,0.0,426.0,20.0,2.0,spot_delta,50.0,True,False,0.08038243651390076,0.15023930370807648
proto_source=spot_delta_k=100_weighted=0_learnw=0,train,3456,proto,-0.010660161264240742,0.013783499598503113,-0.05496115367859602,-0.0351705577224493,-0.0503351092338562,-0.004815796390175819,-8.873878468875778e-05,0.9611111111111111,-0.010545572265982628,5.65847112738993e-05,0.00017117304378189147,0.010170521214604378,0.13230860233306885,0.10638067871332169,1.0,0.0005555555555555556,0.0,0.0005555555555555556,0.0035353535353535356,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLV_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_100_weighted_0_learnw_0,4.0,0.040754760573442385,val_loss,0.010731463320553303,0.12169580906629562,0.0001179245283018868,0.0023584905660377358,1980.0,20.0,2.0,spot_delta,100.0,False,False,0.06963013112545013,0.18973875045776367
proto_source=spot_delta_k=100_weighted=0_learnw=0,val,3456,proto,-0.010269418358802795,0.013443853706121445,-0.051227407567203044,-0.034700947068631645,-0.04807039350271225,-0.00407184031791985,-7.3350353341084e-05,0.964622641509434,-0.010103856213390827,2.7118728667119285e-06,0.0001682732836343348,0.010018029250204563,0.13940028846263885,0.10642499476671219,1.0,0.0005896226415094339,0.0,0.0005896226415094339,0.0047169811320754715,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLV_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_100_weighted_0_learnw_0,4.0,0.040754760573442385,val_loss,0.010731463320553303,0.12169580906629562,0.0001179245283018868,0.0023584905660377358,424.0,20.0,2.0,spot_delta,100.0,False,False,0.06963013112545013,0.18973875045776367
proto_source=spot_delta_k=100_weighted=0_learnw=0,test,3456,proto,-0.01125743892043829,0.017354054376482964,-0.05914831254631281,-0.035855732858181,-0.05903463065624237,-0.003275187686085701,-0.00012776943549397402,0.9694835680751174,-0.011081225238740444,-5.166140454093693e-06,0.0001710476353764534,0.010086256079375744,0.12244546413421631,0.10520724207162857,1.0,0.0006455399061032864,0.0,0.0006455399061032864,0.002347417840375587,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLV_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_100_weighted_0_learnw_0,4.0,0.040754760573442385,val_loss,0.010731463320553303,0.12169580906629562,0.0001179245283018868,0.0023584905660377358,426.0,20.0,2.0,spot_delta,100.0,False,False,0.06963013112545013,0.18973875045776367
proto_source=spot_delta_k=100_weighted=1_learnw=0,train,3456,proto,-0.010605615563690662,0.01366845890879631,-0.054878334291279314,-0.0349868331104517,-0.04986011981964111,-0.004877266939729452,0.00019045709123020058,0.9272727272727272,-0.010545572265982628,5.247453736956231e-05,0.00011251786781940609,0.010260047391057014,0.11893177032470703,0.12045566737651825,0.7358801364898682,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLV_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_100_weighted_1_learnw_0,4.0,0.040764542324468495,val_loss,0.012285878881812096,0.11006022989749908,0.0,0.0,1980.0,20.0,2.0,spot_delta,100.0,True,False,0.09108329564332962,0.16390205919742584
proto_source=spot_delta_k=100_weighted=1_learnw=0,val,3456,proto,-0.010215835645794868,0.013324856758117676,-0.05100387390702963,-0.03432243410497903,-0.047676242887973785,-0.00440410478040576,0.00018787673252518267,0.9198113207547169,-0.010103856213390827,-4.645461103791604e-06,0.00010733331873780116,0.010118752717971802,0.11893069744110107,0.12030210345983505,0.4998968541622162,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLV_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_100_weighted_1_learnw_0,4.0,0.040764542324468495,val_loss,0.012285878881812096,0.11006022989749908,0.0,0.0,424.0,20.0,2.0,spot_delta,100.0,True,False,0.09108329564332962,0.16390205919742584
proto_source=spot_delta_k=100_weighted=1_learnw=0,test,3456,proto,-0.01114881131798029,0.01701560989022255,-0.05902657750993967,-0.03593834210187197,-0.058167457580566406,-0.0036927377805113792,5.176523518457543e-05,0.9366197183098591,-0.011081225238740444,4.3386466131778434e-05,0.00011097244714619592,0.010228958912193775,0.11893177032470703,0.12085842341184616,0.7531535625457764,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/XLV_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_100_weighted_1_learnw_0,4.0,0.040764542324468495,val_loss,0.012285878881812096,0.11006022989749908,0.0,0.0,426.0,20.0,2.0,spot_delta,100.0,True,False,0.09108329564332962,0.16390205919742584
